240,"[[""salary"", [[""want"", 0.0, 0], [""good"", 0.5694444444444444, 2]]], [""job"", [[""want"", 0.0, 0], [""easy"", 0.2833333333333333, 1]]]]"
3260,"[[""working environment"", [[""pro"", 1, 1], [""good"", 0.5694444444444444, 2]]], [""environment"", [[""pro"", 1, 1]]]]"
4913,[]
2394,"[[""benefits"", [[""con"", -1, -1]]], [""management"", [[""poor"", -0.42857142857142855, -1], [""con"", -1, -1]]]]"
582,"[[""Path"", [[""learning"", 0.109375, 1]]], [""Longest"", [[""learning"", 0.109375, 1]]]]"
5049,"[[""company"", [[""pro"", 1, 1]]], [""policy"", [[""pro"", 1, 1]]], [""consideration"", [[""pro"", 1, 1]]], [""views"", [[""pro"", 1, 1]]], [""view"", [[""pro"", 1, 1]]], [""door policy"", [[""pro"", 1, 1], [""Open"", -0.1527777777777778, -1]]], [""employee"", [[""friendly"", 0.275, 1], [""pro"", 1, 1]]], [""opinion"", [[""pro"", 1, 1]]]]"
3738,[]
4329,"[[""experience"", [[""nice"", 0.5416666666666666, 2]]]]"
3368,"[[""work-life balance"", [[""pro"", 1, 1], [""Good"", 0.5694444444444444, 2]]], [""customers"", [[""pro"", 1, 1]]], [""work"", [[""pro"", 1, 1]]], [""colleagues"", [[""pro"", 1, 1], [""Friendly"", 0.275, 1]]], [""seniors"", [[""pro"", 1, 1]]], [""balance"", [[""pro"", 1, 1], [""Good"", 0.5694444444444444, 2]]]]"
4125,"[[""culture"", [[""pro"", 1, 1]]], [""envrmnt"", [[""pro"", 1, 1]]], [""wrkn envrmnt"", [[""pro"", 1, 1]]]]"
2333,[]
2010,"[[""job"", [[""pro"", 1, 1]]], [""environment"", [[""pro"", 1, 1], [""good"", 0.5694444444444444, 2]]]]"
2727,"[[""place"", [[""Great"", 0.26785714285714285, 1]]]]"
1824,"[[""employees"", [[""pro"", 1, 1], [""cooperative"", 0.0, 0]]]]"
4629,"[[""company"", [[""excellent"", 1.0, 2]]]]"
4861,"[[""place"", [[""Great"", 0.26785714285714285, 1]]]]"
5336,"[[""company"", [[""popular"", 0.0625, 1], [""pro"", 1, 1]]], [""world"", [[""pro"", 1, 1]]]]"
4095,"[[""Associate"", [[""Support"", 0.05113636363636364, 1]]]]"
61,"[[""of salary"", [[""pro"", 1, 1]]], [""work"", [[""Hard"", -0.23295454545454544, -1], [""pro"", 1, 1]]], [""salary"", [[""pro"", 1, 1]]]]"
400,"[[""training"", [[""con"", -1, -1]]], [""nothing"", [[""con"", -1, -1]]], [""in order"", [[""con"", -1, -1]]], [""order"", [[""con"", -1, -1]]], [""IJP"", [[""qualify"", 0.16071428571428573, 1]]], [""IJP's"", [[""con"", -1, -1]]], [""VERSANT scores"", [[""con"", -1, -1]]], [""need"", [[""specific"", 0.0, 0], [""con"", -1, -1]]], [""scores"", [[""con"", -1, -1]]]]"
3808,"[[""till"", [[""Good"", 0.5694444444444444, 2]]]]"
3620,"[[""Opportunities Ownership"", [[""Freedom"", 0.0625, 1], [""pro"", 1, 1]]], [""at work"", [[""pro"", 1, 1]]], [""teams"", [[""pro"", 1, 1], [""move"", 0.03571428571428571, 1]]], [""Freedom"", [[""pro"", 1, 1]]], [""work Freedom"", [[""pro"", 1, 1]]], [""Ownership"", [[""Freedom"", 0.0625, 1]]]]"
4458,"[[""dress codes"", [[""pro"", 1, 1]]], [""codes"", [[""pro"", 1, 1]]], [""Work environment"", [[""pro"", 1, 1], [""good"", 0.5694444444444444, 2]]], [""No dress"", [[""good"", 0.5694444444444444, 2]]], [""environment"", [[""pro"", 1, 1], [""good"", 0.5694444444444444, 2]]]]"
2446,"[[""package"", [[""Awesome"", 0.875, 2]]]]"
1263,[]
4932,"[[""internIt"", [[""pro"", 1, 1], [""feels"", 0.08088235294117647, 1]]], [""around.Everyone"", [[""much"", 0.16071428571428573, 1]]], [""techies"", [[""pro"", 1, 1]]]]"
4168,"[[""leaves"", [[""con"", -1, -1]]], [""from management"", [[""help"", 0.07291666666666667, 1]]], [""management"", [[""help"", 0.07291666666666667, 1], [""con"", -1, -1]]]]"
475,"[[""ti"", [[""learn"", 0.08333333333333333, 1]]], [""work"", [[""hard"", -0.23295454545454544, -1], [""learn"", 0.08333333333333333, 1]]]]"
682,"[[""Culture"", [[""Great"", 0.26785714285714285, 1]]]]"
853,"[[""opportunities"", [[""Excellent"", 1.0, 2]]]]"
5340,"[[""place"", [[""best"", 0.5009767441860465, 2], [""pro"", 1, 1]]], [""Team"", [[""pro"", 1, 1], [""Friendly"", 0.275, 1]]], [""managers"", [[""Supportive"", 0.125, 1], [""pro"", 1, 1]]]]"
3006,"[[""time"", [[""con"", -1, -1]]], [""anyone"", [[""good"", -0.5694444444444444, -2], [""con"", -1, -1]]], [""Rotational Shifts"", [[""con"", -1, -1]]], [""Shifts"", [[""good"", -0.5694444444444444, -2], [""con"", -1, -1]]], [""Weekends"", [[""con"", -1, -1]]], [""finance Weekends"", [[""con"", -1, -1]]], [""in finance"", [[""con"", -1, -1]]]]"
859,"[[""promotion"", [[""con"", -1, -1]]], [""management"", [[""con"", -1, -1]]], [""growth"", [[""con"", -1, -1]]], [""gurantee"", [[""con"", -1, -1]]], [""job gurantee"", [[""con"", -1, -1]]], [""politics"", [[""Good"", 0.5694444444444444, 2], [""con"", -1, -1]]]]"
3998,"[[""timings"", [[""pro"", 1, 1], [""Flexible"", 0.15, 1]]], [""company"", [[""pro"", 1, 1], [""move"", 0.03571428571428571, 1]]], [""opportunities"", [[""learning"", 0.109375, 1], [""pro"", 1, 1]]], [""WFH"", [[""ability"", 0.3125, 1], [""pro"", 1, 1]]], [""Opportunities"", [[""pro"", 1, 1], [""move"", 0.03571428571428571, 1]]], [""of ownership"", [[""pro"", 1, 1]]], [""money"", [[""pro"", 1, 1], [""Good"", 0.5694444444444444, 2]]], [""ownership"", [[""pro"", 1, 1]]], [""learning opportunities"", [[""Good"", 0.5694444444444444, 2]]], [""ability"", [[""pro"", 1, 1]]], [""level"", [[""high"", 0.09027777777777778, 1]]]]"
1330,"[[""job"", [[""best"", 0.5009767441860465, 2]]]]"
2215,"[[""tell"", [[""con"", -1, -1]]], [""joined.Cant tell"", [[""con"", -1, -1]]]]"
5326,"[[""People"", [[""pro"", 1, 1], [""smartest"", 0.39285714285714285, 1]]], [""minds"", [[""pro"", 1, 1], [""smartest"", 0.39285714285714285, 1]]]]"
468,"[[""place"", [[""Best"", 0.5009767441860465, 2]]], [""Competitive"", [[""Stylish"", 0.25, 1]]]]"
299,"[[""workplace"", [[""Best"", 0.5009767441860465, 2]]], [""I"", [[""Best"", 0.5009767441860465, 2]]]]"
245,"[[""added advantage"", [[""pro"", 1, 1]]], [""work experience"", [[""advantage"", 0.21875, 1], [""pro"", 1, 1]]], [""thing"", [[""pro"", 1, 1]]], [""impression"", [[""pro"", 1, 1]]], [""salary"", [[""pro"", 1, 1], [""High"", 0.09027777777777778, 1]]], [""first thing"", [[""pro"", 1, 1]]], [""talent"", [[""pro"", 1, 1]]], [""amazon"", [[""pro"", 1, 1]]], [""in amazon"", [[""pro"", 1, 1]]], [""experience"", [[""advantage"", 0.21875, 1]]], [""advantage"", [[""pro"", 1, 1]]]]"
1607,[]
932,"[[""amazon"", [[""pro"", 1, 1]]]]"
3251,[]
2480,[]
4030,[]
357,"[[""peers"", [[""friendly"", 0.275, 1], [""pro"", 1, 1]]]]"
3168,"[[""people"", [[""talented"", 0.5, 2], [""pro"", 1, 1], [""know"", 0.17708333333333334, 1]]], [""talented people"", [[""pro"", 1, 1]]]]"
3502,"[[""peak"", [[""con"", -1, -1]]], [""load peak"", [[""con"", -1, -1]]], [""periods"", [[""certain"", 0.17857142857142858, 1]]], [""year"", [[""con"", -1, -1]]]]"
1202,"[[""work environment"", [[""flexible"", 0.15, 1]]], [""cab"", [[""benefits"", 0.25, 1], [""free"", -0.16477272727272727, -1], [""pro"", 1, 1]]], [""benefits"", [[""pro"", 1, 1]]], [""of benefits"", [[""pro"", 1, 1]]], [""work"", [[""flexible"", 0.15, 1]]], [""environment lot"", [[""pro"", 1, 1]]]]"
4706,[]
825,[]
2784,"[[""place"", [[""Perfect"", 0.4, 1]]]]"
2440,"[[""place"", [[""pro"", 1, 1], [""good"", 0.5694444444444444, 2]]], [""people"", [[""pro"", 1, 1], [""Good"", 0.5694444444444444, 2], [""skillful"", 0.6875, 2]]], [""team"", [[""pro"", 1, 1], [""Good"", 0.5694444444444444, 2]]], [""perks"", [[""pro"", 1, 1]]]]"
1069,[]
867,"[[""individual Pls"", [[""con"", -1, -1]]], [""Amazon"", [[""con"", -1, -1]]], [""next door"", [[""con"", -1, -1]]], [""culture"", [[""con"", -1, -1]]], [""life"", [[""con"", -1, -1]]], [""Balance"", [[""con"", -1, -1]]], [""Work/Life Balance"", [[""con"", -1, -1]]], [""family life"", [[""con"", -1, -1]]], [""advice"", [[""con"", -1, -1]]], [""individual"", [[""con"", -1, -1]]], [""work"", [[""urgent"", 0.0, 0], [""con"", -1, -1]]], [""Pls"", [[""con"", -1, -1]]], [""door"", [[""con"", -1, -1]]]]"
5426,"[[""weekends"", [[""con"", -1, -1]]], [""balance"", [[""con"", -1, -1]]], [""life balance"", [[""con"", -1, -1]]]]"
1087,[]
1185,"[[""Stress"", [[""con"", -1, -1]]]]"
5171,[]
5378,"[[""culture"", [[""Excellent"", 1.0, 2]]], [""work culture"", [[""Excellent"", 1.0, 2]]]]"
2262,"[[""Monotonous Lack"", [[""con"", -1, -1]]], [""of freedom"", [[""Lack"", 0.125, 1]]], [""freedom"", [[""con"", -1, -1]]], [""Lack"", [[""Monotonous"", -0.1875, -1]]]]"
4078,"[[""season work"", [[""pro"", 1, 1]]], [""corporate exposure"", [[""pro"", 1, 1], [""good"", 0.5694444444444444, 2]]], [""work"", [[""pro"", 1, 1]]], [""management"", [[""friendly"", 0.275, 1], [""Very"", 0.375, 1], [""pro"", 1, 1]]], [""fun"", [[""pro"", 1, 1]]], [""Amazon"", [[""pro"", 1, 1]]], [""exposure"", [[""good"", 0.5694444444444444, 2], [""pro"", 1, 1], [""little"", -0.25, -1]]]]"
722,"[[""lot"", [[""pro"", 1, 1]]], [""freshers"", [[""pro"", 1, 1], [""learn"", 0.08333333333333333, 1]]]]"
5445,"[[""opportunity"", [[""great"", 0.26785714285714285, 1], [""pro"", 1, 1]]], [""amazon"", [[""pro"", 1, 1]]]]"
3698,"[[""nothing"", [[""pro"", 1, 1], [""satisfying"", 0.3, 1]]], [""place"", [[""pro"", 1, 1]]], [""Amazon.com"", [[""pro"", 1, 1]]], [""way"", [[""pro"", 1, 1], [""Long"", -0.15625, -1]]]]"
2097,"[[""policy"", [[""pro"", 1, 1], [""open"", -0.1527777777777778, -1]]], [""casual"", [[""pro"", 1, 1]]], [""policy casual"", [[""pro"", 1, 1]]], [""door policy"", [[""open"", -0.1527777777777778, -1]]]]"
3606,[]
943,"[[""different disciplines"", [[""pro"", 1, 1]]], [""salary"", [[""pro"", 1, 1], [""good"", 0.5694444444444444, 2]]], [""disciplines"", [[""pro"", 1, 1], [""move"", 0.03571428571428571, 1]]], [""culture flexibility"", [[""pro"", 1, 1]]], [""flexibility"", [[""pro"", 1, 1]]], [""work culture"", [[""Nice"", 0.5416666666666666, 2]]]]"
1275,"[[""practices"", [[""bad"", -0.625, -2]]], [""recruiting company"", [[""respect"", -0.4027777777777778, -1]]], [""vision"", [[""con"", -1, -1]]], [""people"", [[""con"", -1, -1]]], [""of people"", [[""con"", -1, -1]]], [""Personal commitments"", [[""pathetic"", -0.7223333333333333, -2], [""con"", -1, -1]]], [""of buttering"", [[""con"", -1, -1]]], [""progression"", [[""busy"", 0.22916666666666666, 1], [""con"", -1, -1]]], [""team"", [[""misfit"", -0.625, -2], [""con"", -1, -1]]], [""of course"", [[""con"", -1, -1]]], [""commitments"", [[""con"", -1, -1]]], [""Amazonians"", [[""long"", -0.15625, -1], [""con"", -1, -1]]], [""company"", [[""respect"", -0.4027777777777778, -1], [""con"", -1, -1]]], [""h"", [[""bar"", -0.019736842105263157, -1]]], [""ones"", [[""need"", -0.19642857142857142, -1], [""con"", -1, -1]]], [""bad practices"", [[""con"", -1, -1]]], [""Worst"", [[""con"", -1, -1]]], [""Senior Management"", [[""con"", -1, -1]]], [""Bangalore"", [[""con"", -1, -1]]], [""in Bangalore"", [[""con"", -1, -1]]], [""chances"", [[""high"", 0.09027777777777778, 1], [""con"", -1, -1]]], [""money"", [[""con"", -1, -1]]], [""professionalism"", [[""learn"", 0.08333333333333333, 1], [""con"", -1, -1]]], [""life balance"", [[""pathetic"", -0.7223333333333333, -2], [""con"", -1, -1]]], [""peers"", [[""con"", -1, -1]]], [""all- Couple"", [[""con"", -1, -1]]], [""centric teams"", [[""con"", -1, -1]]], [""Work balance"", [[""pathetic"", -0.7223333333333333, -2]]], [""company chances"", [[""con"", -1, -1]]], [""senior positions"", [[""con"", -1, -1]]], [""\u2026 igh"", [[""con"", -1, -1]]], [""India"", [[""con"", -1, -1]]], [""of India"", [[""con"", -1, -1]]], [""next level"", [[""con"", -1, -1]]], [""bar"", [[""con"", -1, -1]]], [""Show"", [[""con"", -1, -1]]], [""product"", [[""care"", 0.17045454545454544, 1], [""con"", -1, -1]]], [""'Family members"", [[""misfit"", -0.625, -2], [""con"", -1, -1]]], [""course"", [[""con"", -1, -1]]], [""members"", [[""misfit"", -0.625, -2], [""con"", -1, -1]]], [""people/employees"", [[""respect"", -0.4027777777777778, -1], [""con"", -1, -1]]], [""art"", [[""learn"", 0.08333333333333333, 1]]], [""buttering"", [[""con"", -1, -1]]], [""positions"", [[""con"", -1, -1]]], [""level"", [[""con"", -1, -1]]], [""igh"", [[""con"", -1, -1]]], [""harsh"", [[""con"", -1, -1]]], [""Senior management"", [[""con"", -1, -1]]], [""politics"", [[""learn"", 0.08333333333333333, 1], [""con"", -1, -1]]], [""Slow career"", [[""con"", -1, -1]]], [""communication"", [[""ill-mannered"", -0.625, -2], [""con"", -1, -1]]], [""balance"", [[""pathetic"", -0.7223333333333333, -2], [""con"", -1, -1]]], [""Management"", [[""ill-mannered"", -0.625, -2], [""con"", -1, -1]]], [""management"", [[""busy"", 0.22916666666666666, 1], [""con"", -1, -1]]], [""family business"", [[""con"", -1, -1]]], [""business"", [[""con"", -1, -1]]], [""term Amazonians"", [[""long"", -0.15625, -1], [""con"", -1, -1]]], [""career progression"", [[""busy"", 0.22916666666666666, 1], [""Slow"", -0.10227272727272728, -1], [""con"", -1, -1]]]]"
2532,"[[""Work experience"", [[""Awesome"", 0.875, 2]]], [""experience"", [[""Awesome"", 0.875, 2]]]]"
343,"[[""work pressure"", [[""con"", -1, -1]]], [""pressure"", [[""con"", -1, -1]]], [""data"", [[""much"", 0.16071428571428573, 1], [""con"", -1, -1]]]]"
2705,"[[""career growth"", [[""friendly"", 0.275, 1], [""pro"", 1, 1]]], [""culture"", [[""pro"", 1, 1], [""good"", 0.5694444444444444, 2]]], [""growth"", [[""friendly"", 0.275, 1], [""pro"", 1, 1]]], [""colleagues"", [[""friendly"", 0.275, 1], [""pro"", 1, 1]]]]"
3353,"[[""Reviewer"", [[""Content"", 0.0375, 1]]]]"
3744,"[[""working environment"", [[""good"", 0.5694444444444444, 2]]]]"
391,"[[""Technology Flexitimings"", [[""pro"", 1, 1]]], [""work environment"", [[""Good"", 0.5694444444444444, 2]]], [""team"", [[""pro"", 1, 1], [""good"", 0.5694444444444444, 2]]], [""Flexitimings"", [[""pro"", 1, 1]]], [""Work"", [[""pro"", 1, 1]]], [""environment Work"", [[""pro"", 1, 1]]]]"
829,"[[""impact"", [[""great"", 0.26785714285714285, 1], [""pro"", 1, 1]]], [""lot"", [[""pro"", 1, 1], [""learn"", 0.08333333333333333, 1]]], [""customer impact"", [[""great"", 0.26785714285714285, 1], [""pro"", 1, 1]]], [""people"", [[""pro"", 1, 1], [""smart"", 0.3055555555555556, 1]]], [""part"", [[""pro"", 1, 1], [""large"", 0.14772727272727273, 1]]]]"
4247,[]
869,"[[""company"", [[""good"", 0.5694444444444444, 2]]]]"
198,"[[""work life"", [[""Bad"", -0.625, -2]]], [""hours"", [[""con"", -1, -1]]], [""working hours"", [[""con"", -1, -1]]], [""balance"", [[""con"", -1, -1]]], [""life balance"", [[""con"", -1, -1]]]]"
3111,"[[""lots"", [[""Good"", 0.5694444444444444, 2]]], [""technologies"", [[""pro"", 1, 1], [""good"", 0.5694444444444444, 2]]], [""career growth"", [[""Good"", 0.5694444444444444, 2]]], [""growth lots"", [[""pro"", 1, 1]]], [""opportunities"", [[""pro"", 1, 1]]], [""of opportunities"", [[""pro"", 1, 1]]], [""new technologies"", [[""pro"", 1, 1]]], [""pay"", [[""pro"", 1, 1], [""good"", 0.5694444444444444, 2]]]]"
4843,[]
1398,[]
3917,"[[""career"", [[""Good"", 0.5694444444444444, 2]]], [""start"", [[""Good"", 0.5694444444444444, 2]]]]"
4965,"[[""Opportunities Good"", [[""pro"", 1, 1]]], [""Good peers"", [[""pro"", 1, 1]]], [""peers"", [[""pro"", 1, 1], [""Good"", 0.5694444444444444, 2]]], [""Internal Opportunities"", [[""pro"", 1, 1]]]]"
4259,"[[""manager"", [[""pro"", 1, 1], [""Encouraging"", 0.2, 1]]], [""projects"", [[""pro"", 1, 1], [""Encouraging"", 0.2, 1], [""interesting"", 0.375, 1]]]]"
3774,"[[""shifts /"", [[""con"", -1, -1]]], [""shifts"", [[""slow"", -0.10227272727272728, -1]]], [""things"", [[""Certain"", 0.17857142857142858, 1], [""con"", -1, -1]]], [""Pathetic food"", [[""con"", -1, -1]]], [""shift changes"", [[""frequent"", 0.03125, 1]]], [""food"", [[""Pathetic"", -0.7223333333333333, -2], [""con"", -1, -1]]], [""/"", [[""con"", -1, -1]]], [""changes Pathetic"", [[""con"", -1, -1]]], [""Night shifts"", [[""slow"", -0.10227272727272728, -1]]], [""changes"", [[""frequent"", 0.03125, 1]]]]"
3108,"[[""workload"", [[""Limited"", -0.18181818181818182, -1], [""pro"", 1, 1]]], [""restrictions"", [[""pro"", 1, 1], [""Limited"", -0.18181818181818182, -1]]], [""ambiance"", [[""pro"", 1, 1], [""Good"", 0.5694444444444444, 2]]], [""manager"", [[""great"", 0.26785714285714285, 1], [""pro"", 1, 1]]], [""colleagues"", [[""Great"", 0.26785714285714285, 1], [""pro"", 1, 1]]]]"
3173,"[[""Place"", [[""Nice"", 0.5416666666666666, 2]]], [""Start"", [[""Nice"", 0.5416666666666666, 2]]]]"
3050,"[[""work environment"", [[""pro"", 1, 1], [""Good"", 0.5694444444444444, 2]]], [""Independence"", [[""pro"", 1, 1]]], [""environment"", [[""pro"", 1, 1], [""Good"", 0.5694444444444444, 2]]]]"
2119,"[[""Scope"", [[""good"", 0.5694444444444444, 2]]], [""of learning"", [[""pro"", 1, 1]]], [""Work Culture"", [[""great"", 0.26785714285714285, 1], [""pro"", 1, 1], [""good"", 0.5694444444444444, 2]]], [""learning"", [[""pro"", 1, 1]]], [""Culture"", [[""great"", 0.26785714285714285, 1], [""pro"", 1, 1]]]]"
175,[]
2650,[]
3030,"[[""India offices"", [[""con"", -1, -1]]], [""politics"", [[""much"", 0.16071428571428573, 1]]], [""offices"", [[""con"", -1, -1]]]]"
3481,[]
4957,"[[""work place"", [[""Nice"", 0.5416666666666666, 2]]], [""place"", [[""Nice"", 0.5416666666666666, 2]]]]"
4346,"[[""ample"", [[""pro"", 1, 1]]], [""in terms"", [[""pro"", 1, 1]]], [""of process"", [[""pro"", 1, 1]]], [""Show"", [[""pro"", 1, 1]]], [""fun"", [[""pro"", 1, 1]]], [""paced environment"", [[""pro"", 1, 1]]], [""leadership"", [[""pro"", 1, 1], [""vibrant"", 0.625, 2], [""good"", 0.5694444444444444, 2]]], [""story"", [[""pro"", 1, 1]]], [""transport"", [[""pro"", 1, 1]]], [""door"", [[""pro"", 1, 1]]], [""\u2026 story"", [[""pro"", 1, 1]]], [""process leadership"", [[""pro"", 1, 1]]], [""teams"", [[""pro"", 1, 1], [""vibrant"", 0.625, 2]]], [""opportunities"", [[""learning"", 0.109375, 1]]], [""perks"", [[""pro"", 1, 1]]], [""work"", [[""pro"", 1, 1]]], [""environment"", [[""pro"", 1, 1], [""fast"", 0.1, 1], [""Good"", 0.5694444444444444, 2], [""vibrant"", 0.625, 2]]], [""food"", [[""pro"", 1, 1]]], [""way"", [[""pro"", 1, 1]]], [""amazon"", [[""pro"", 1, 1]]]]"
2261,"[[""balance"", [[""pro"", 1, 1]]], [""culture Transparent"", [[""pro"", 1, 1]]], [""Work life"", [[""Transparent"", 0.25, 1]]], [""Transparent Work"", [[""pro"", 1, 1]]], [""life balance"", [[""pro"", 1, 1]]], [""culture"", [[""Amazing"", 0.375, 1]]], [""work culture"", [[""Amazing"", 0.375, 1]]]]"
2296,"[[""learning curve"", [[""steep"", -0.125, -1]]], [""salaries"", [[""pro"", 1, 1], [""Decent"", 0.39285714285714285, 1]]], [""people"", [[""pro"", 1, 1], [""smart"", 0.3055555555555556, 1]]], [""with something"", [[""pro"", 1, 1]]], [""corner"", [[""pro"", 1, 1]]], [""curve"", [[""learning"", 0.109375, 1], [""steep"", -0.125, -1]]], [""something"", [[""pro"", 1, 1]]]]"
2436,"[["".."", [[""pro"", 1, 1]]], [""salary"", [[""pro"", 1, 1], [""Good"", 0.5694444444444444, 2]]]]"
4894,"[[""place"", [[""fun"", -0.15625, -1], [""con"", -1, -1]]]]"
3123,[]
4118,"[[""new things"", [[""pro"", 1, 1]]], [""jobs"", [[""pro"", 1, 1], [""gain"", 0.125, 1]]], [""abt jobs"", [[""knowledge"", 0.0, 0], [""pro"", 1, 1]]], [""things"", [[""pro"", 1, 1], [""learn"", 0.08333333333333333, 1]]], [""im"", [[""pro"", 1, 1]]], [""i"", [[""pro"", 1, 1]]], [""experience"", [[""pro"", 1, 1]]]]"
3367,"[[""Appraisals"", [[""Low"", -0.25, -1]]], [""Work Life"", [[""Great"", 0.26785714285714285, 1]]]]"
1994,[]
1691,"[[""timings"", [[""odd"", -0.2708333333333333, -1], [""con"", -1, -1]]], [""work pressure"", [[""con"", -1, -1]]], [""pressure"", [[""con"", -1, -1]]], [""lot"", [[""con"", -1, -1]]], [""times"", [[""odd"", -0.2708333333333333, -1], [""con"", -1, -1]]]]"
3748,"[[""Targets"", [[""pro"", 1, 1], [""awesome"", 0.875, 2]]], [""team work"", [[""Great"", 0.26785714285714285, 1]]], [""culture"", [[""Great"", 0.26785714285714285, 1], [""pro"", 1, 1]]], [""motivation"", [[""pro"", 1, 1]]], [""work culture"", [[""pro"", 1, 1]]]]"
5428,"[[""Salary"", [[""Nice"", 0.5416666666666666, 2]]]]"
3708,[]
3138,[]
3980,"[[""place"", [[""Awesome"", 0.875, 2]]]]"
4114,[]
1485,"[[""rules"", [[""pro"", 1, 1], [""Liberal"", 0.19642857142857142, 1]]], [""work environment"", [[""quite"", 0.0, 0], [""pro"", 1, 1]]], [""environment"", [[""pro"", 1, 1]]]]"
587,"[[""company"", [[""pro"", 1, 1]]], [""employee"", [[""pro"", 1, 1]]], [""benefits"", [[""pro"", 1, 1]]], [""centric company"", [[""pro"", 1, 1]]]]"
533,"[[""company"", [[""Amazing"", 0.375, 1]]]]"
4063,[]
1498,"[[""India"", [[""pro"", 1, 1]]], [""project"", [[""pro"", 1, 1]]], [""different project"", [[""pro"", 1, 1]]], [""experience"", [[""pro"", 1, 1]]], [""opportunity"", [[""ample"", 0.041666666666666664, 1], [""pro"", 1, 1]]]]"
3991,[]
1213,[]
5103,[]
2536,"[[""* Motivated"", [[""pro"", 1, 1]]], [""place"", [[""Great"", 0.26785714285714285, 1], [""pro"", 1, 1]]], [""engineering"", [[""pro"", 1, 1], [""learn"", 0.08333333333333333, 1]]], [""team"", [[""pro"", 1, 1], [""brilliant"", 0.4375, 1]]], [""Motivated"", [[""pro"", 1, 1]]]]"
