746,"[""employee care"", ""facilities"", ""care"", ""location"", ""culture"", ""facility team"", ""balance"", ""work"", ""team"", ""food"", ""lift"", ""work life"", ""life balance""]"
22,"[""company"", ""side"", ""work"", ""salary"", ""growth"", ""peers"", ""industry""]"
1092,"[""Difficult"", ""balance"", ""life balance""]"
2269,"[""company"", ""nobody bothers"", ""atmosphere"", ""manager"", ""Amazon"", ""dress code"", ""at Amazon"", ""ops-manager"", ""people"", ""other thing"", ""shorts"", ""door policy"", ""policy"", ""anyone"", ""thing"", ""bothers""]"
830,"[""of days"", ""days"", ""Work-life balance"", ""times"", ""Employees"", ""issues"", ""permission"", ""time"", ""balance"", ""Saturday"", ""Many times"", ""night""]"
655,"[""place"", ""salary""]"
2863,"[""enginner""]"
5257,"[""work interesting"", ""growth"", ""care"", ""politics"", ""office politics"", ""activities"", ""time"", ""interesting"", ""2- growth"", ""work"", ""job"", ""fun activities"", ""extra time"", ""3-"", ""employees""]"
159,"[""good people"", ""Amazon"", ""people""]"
363,"[""management culture"", ""limit"", ""culture"", ""dicatatorship"", ""Awesome"", ""own say"", ""say"", ""working culture""]"
4484,"[""Hire"", ""Fire policy"", ""Professional attitude"", ""Americans"", ""culture"", ""attitude"", ""work culture"", ""policy"", ""like Americans"", ""Hire policy""]"
2621,"[""Oncall"", ""pressure Oncall""]"
3424,[]
2939,[]
3032,[]
3077,"[""company"", ""atmosphere"", ""Challenging work"", ""at par"", ""par"", ""Blue-chip company"", ""work"", ""Great"", ""* Compensation"", ""industry""]"
2433,"[""improvements"", ""process improvements"", ""people"", ""management"", ""young talent"", ""talent""]"
1259,"[""growth"", ""learnings"", ""of learnings"", ""pay""]"
4349,[]
1950,"[""Salary"", ""freshers""]"
264,"[""overtime support"", ""weekends"", ""during weekends"", ""support""]"
4060,"[""Company"", ""So""]"
4651,"[""many things"", ""interaction"", ""things"", ""environment""]"
2408,[]
1046,"[""scientists"", ""lee-way"", ""employee"", ""people"", ""Worse"", ""Company"", ""\u2026 hem"", ""hem work"", ""life"", ""achievement"", ""joining"", ""candidate"", ""Takes"", ""employees"", ""Wants innovation"", ""return"", ""compensation"", ""like timeresource"", ""innovation"", ""additional achievement"", ""history"", ""sorry"", ""work-life balance"", ""encouragement etc"", ""Work"", ""etc"", ""balance"", ""for employees"", ""work"", ""job"", ""management"", ""Show""]"
3146,"[""work culture"", ""culture"", ""environment""]"
3337,"[""compensation"", ""talkingnot""]"
784,[]
5193,[]
891,"[""technologies"", ""multiple technologies"", ""culture"", ""people"", ""smart"", ""Fast"", ""technology""]"
803,"[""stuff"", ""review"", ""initiatives"", ""race"", ""time flop"", ""for feedback"", ""spreadsheets"", ""fairness"", ""superman"", ""lol"", ""Policies"", ""many people"", ""IIM mafias"", ""likes"", ""team"", ""Has"", ""Trust"", ""sorry'leadership"", ""IIM drones"", ""projects"", ""principles"", ""everyone"", ""'leadership principles"", ""feedback"", ""of Management"", ""i \u2026"", ""People"", ""HR team"", ""home"", ""boss likes"", ""mafias"", ""Indian Institute"", ""associates"", ""place"", ""god"", ""graphs"", ""of projects"", ""drones"", ""joke"", ""thing"", ""\u2026"", ""teams"", ""tenets"", ""bag"", ""in Amazon"", ""colourful graphs"", ""results"", ""reality"", ""world"", ""Amazon"", ""leads"", ""flop"", ""disconnect"", ""managers management"", ""numbers spreadsheets"", ""management"", ""job"", ""Show"", ""NRR"", ""towards management"", ""Management""]"
809,[]
5316,"[""Great Work"", ""Culture"", ""Salary Great"", ""Work Culture""]"
4988,"[""company"", ""other companies"", ""performance process"", ""companies"", ""process"", ""employees""]"
1928,"[""place""]"
3114,"[""chance"", ""u"", ""inputs"", ""teams"", ""things"", ""business teams"", ""of things""]"
3892,"[""original"", ""amazone"", ""through amazone"", ""products"", ""n original"", ""experience""]"
255,"[""chance"", ""compensation chance"", ""basis"", ""growth"", ""problems"", ""career growth"", ""daily basis""]"
2258,"[""of guidance"", ""for growth"", ""guidance"", ""Growth"", ""of transparency"", ""growth"", ""transparency"", ""Fewer opportunities""]"
4508,[]
2821,"[""in operations"", ""business analytics"", ""people"", ""job role"", ""operations"", ""for people"", ""role"", ""analytics"", ""into MBA""]"
2490,"[""Amazon""]"
1661,"[""nights"", ""in night"", ""with US"", ""teams.You"", ""balance.You"", ""life balance.You"", ""weekends"", ""work"", ""US"", ""work life""]"
2596,"[""pay""]"
4361,"[""everything""]"
76,"[""global scale"", ""problems"", ""scale"", ""scalability problems"", ""forefront"", ""Opportunity""]"
244,"[""team""]"
1833,"[""work"", ""pay""]"
1910,"[""work environment"", ""hours Good"", ""Good management"", ""management"", ""brilliant work"", ""management brilliant"", ""environment""]"
94,"[""place"", ""of +ve"", ""with lots"", ""energy"", ""+ve energy""]"
2100,[]
2179,"[""company""]"
3470,"[""No work"", ""Salary"", ""balance"", ""work"", ""work life"", ""life balance""]"
2680,"[""working environment"", ""environment""]"
4707,"[""great colleagues"", ""prospects"", ""salary"", ""colleagues""]"
2491,"[""brightest minds"", ""place"", ""country""]"
4486,[]
83,[]
3622,[]
4268,"[""global scale"", ""ranking"", ""office time"", ""hours"", ""growth rate"", ""rate"", ""Stack ranking"", ""scale"", ""time"", ""extent""]"
379,"[""one""]"
256,"[""work environment"", ""project"", ""benefits"", ""environment"", ""freedom"", ""bonus""]"
2290,"[""service"", ""for interns"", ""interns"", ""cab service""]"
1624,"[""growth""]"
1574,"[""others"", ""ranking"", ""culture"", ""Becoming"", ""work culture"", ""engineers""]"
3701,"[""nature"", ""of job"", ""pace culture"", ""culture"", ""job""]"
4966,"[""hours"", ""standard"", ""industry standard""]"
2377,[]
3485,[]
3160,"[""Highly"", ""No"", ""targets"", ""place"", ""work pressure"", ""expectations"", ""home No"", ""unmarried women"", ""women"", ""pressure"", ""home"", ""office""]"
5166,"[""one"", ""Great Learning"", ""Learning Salary"", ""Salary"", ""india"", ""in india"", ""Technology Great"", ""New Technology""]"
93,[]
983,"[""catalog"", ""Amazon"", ""get"", ""issues"", ""data"", ""scalability issues"", ""of scalability""]"
1768,"[""vision"", ""Managers"", ""people""]"
890,"[""Day""]"
1672,"[""higher management"", ""efforts"", ""people"", ""\u2026 d"", ""rewards"", ""of scope"", ""times"", ""processes"", ""tech"", ""culture"", ""semi-tech processes"", ""home"", ""importance"", ""d"", ""innovations"", ""convenience"", ""scope"", ""responsibilities"", ""extra efforts"", ""time"", ""management"", ""work"", ""option"", ""appreciationencouragement"", ""Show"", ""work times""]"
3754,[]
4142,[]
383,"[""investigator""]"
5090,"[""Place""]"
3575,"[""company"", ""points""]"
1552,"[""culture"", ""environment"", ""work culture""]"
894,[]
5131,[]
1373,"[""opportunities"", ""skills""]"
1103,"[""Exciting"", ""Opportunity""]"
4266,[]
3220,"[""profile"", ""hours"", ""working hours"", ""other profile""]"
3058,"[""growth"", ""vertical growth"", ""organization""]"
3116,[]
2814,"[""option"", ""from home"", ""home option"", ""balance"", ""timing"", ""life balance""]"
3387,"[""Culture"", ""Work Culture""]"
4352,"[""work culture""]"
2564,[]
1025,"[""People"", ""Place"", ""opportunities""]"
1464,"[""company"", ""problems""]"
4929,"[""Stage fear"", ""fear"", ""Stage"", ""everyone""]"
2121,[]
583,"[""of money"", ""*"", ""field"", ""mistakes"", ""Customer"", ""Frugal teaches"", ""Frugal"", ""teaches"", ""matter"", ""opportunity"", ""* Always"", ""money"", ""Always"", ""* Customer""]"
4765,"[""company"", ""bloods"", ""of opportunities"", ""opportunities"", ""young bloods"", ""try""]"
4955,"[""Bit"", ""IJP""]"
1031,"[""company"", ""cons""]"
3314,"[""current market"", ""market"", ""Salary""]"
1337,"[""Brand name"", ""growth oppurtunties"", ""oppurtunties"", ""culture"", ""work culture"", ""Agressive"", ""growth"", ""name""]"
2245,[]
1415,"[""Employees""]"
1436,[]
51,"[""place""]"
4964,[]
5083,[]
1071,"[""level people"", ""people"", ""Company"", ""deliver"", ""strategies"", ""culture"", ""fix"", ""development"", ""ratings"", ""decides"", ""\u2026 hodologies"", ""hodologies"", ""management strategies"", ""reasons"", ""software development"", ""management decides"", ""Performance ratings"", ""politics"", ""company culture"", ""managers"", ""quality"", ""work"", ""management"", ""Politics"", ""respect"", ""Show""]"
3527,"[""career"", ""place"", ""schedule"", ""work"", ""work schedule""]"
3554,"[""lot"", ""culture""]"
3962,"[""Transportation facilities"", ""facilities Good"", ""career growth"", ""growth"", ""Good career""]"
5223,"[""treatment"", ""bosses"", ""balance"", ""by bosses"", ""growth"", ""Less"", ""life balance""]"
2639,"[""hours"", ""lots"", ""benefits lots"", ""work hours"", ""environment""]"
2683,"[""food pay"", ""atmosphere"", ""culture"", ""pay"", ""work culture""]"
3810,"[""performance"", ""Office politics"", ""politics""]"
2888,"[""companies"", ""software job"", ""job""]"
651,"[""Highly"", ""people"", ""problems"", ""mates"", ""intellectual people"", ""team mates"", ""enthusiasm""]"
4810,"[""platform""]"
4100,"[""heavy politics"", ""life"", ""politics"", ""social life"", ""bonus pay"", ""pay""]"
1350,[]
2955,"[""work-life balance"", ""one"", ""challenge"", ""Week offs"", ""hours"", ""pressure"", ""thing"", ""balance"", ""leaves"", ""work"", ""Operations"", ""Working hours"", ""single thing"", ""offs""]"
4686,"[""learning"", ""employee learning"", ""bar"", ""development"", ""group"", ""role"", ""Expectation"", ""Peer group"", ""mentorship"", ""career development""]"
440,"[""Highly"", ""work environment"", ""own culture"", ""culture"", ""people"", ""of people"", ""set"", ""time"", ""team"", ""environment""]"
593,[]
3498,"[""-Good"", ""people"", ""brand name"", ""opportunity"", ""growth"", ""name""]"
1541,[]
2428,"[""hours"", ""place"", ""working hours""]"
3900,"[""breaks Colleagues"", ""work environment"", ""environment"", ""Colleagues""]"
4563,"[""place"", ""employee"", ""policies""]"
4395,"[""work culture"", ""culture"", ""environment""]"
1346,[]
2523,[]
920,"[""salary"", ""culture"", ""amenities"", ""work culture""]"
1395,"[""employee"", ""evironment"", ""Job freedom"", ""freedom""]"
3538,"[""growth"", ""pressure"", ""work pressure""]"
215,[]
4493,[]
3974,"[""reason"", ""service"", ""customers"", ""complaints""]"
2887,[]
1603,"[""Learning""]"
3156,[]
4256,"[""initial days"", ""days"", ""Christmas"", ""balance"", ""digital team"", ""team"", ""toss"", ""life balance""]"
684,"[""None"", ""particular..only thing"", ""thing"", ""mind"", ""management"", ""week"", ""line management""]"
2412,"[""work enivironment"", ""activities Occasional"", ""team relationships"", ""Healthy team"", ""enivironment"", ""lunches"", ""relationships Fun"", ""Occasional"", ""Fun activities"", ""relationships""]"
495,"[""day"", ""Innovation"", ""minds"", ""Job"", ""new day""]"
3654,[]
1341,"[""work-life balance"", ""Bad"", ""stress"", ""balance""]"
2437,"[""day""]"
5389,"[""transparent"", ""opportunities"", ""career growth"", ""clean transparent"", ""growth opportunities""]"
4391,"[""leadership principles"", ""lot"", ""customers"", ""learning"", ""principles"", ""amount"", ""title"", ""India"", ""culture"", ""amazon India"", ""teaches"", ""time"", ""business teaches"", ""work"", ""team"", ""on customers"", ""of learning"", ""of work""]"
1088,"[""of exposure"", ""solution"", ""exposure""]"
3904,"[""days"", ""-week offs"", ""week days"", ""frisat/tuesthur"", ""shift timings"", ""timings"", ""shifts"", ""months"", ""in cafeteria"", ""eg"", ""cafeteria"", ""on week"", ""-rotational shifts""]"
3241,"[""place""]"
2731,"[""Company""]"
2802,[]
412,"[""pace""]"
3038,"[""experience""]"
2877,"[""People"", ""place"", ""new things"", ""things"", ""mind"", ""ideas"", ""suggestion""]"
2385,"[""Enables"", ""entrepreneur""]"
525,"[""company""]"
1143,[]
2113,"[""timings"", ""benefits"", ""minds"", ""interesting minds""]"
3924,"[""company"", ""as pros"", ""Nothing"", ""L4""]"
10,"[""place"", ""for technology"", ""technology""]"
2836,"[""company .."", ""atmosphere"", "".. atmosphere""]"
3548,"[""work environment"", ""needs"", ""on delivery"", ""people"", ""tech companies"", ""head"", ""comparison"", ""time"", ""of resources"", ""in comparison"", ""own time"", ""work"", ""environment"", ""companies"", ""good tech"", ""deadline"", ""resources"", ""heavy focus"", ""of work"", ""delivery""]"
3532,[]
4140,"[""Hike"", ""bit"", ""salary""]"
4712,"[""senior management"", ""of growth"", ""Amazon"", ""like Amazon"", ""Tolerates"", ""growth"", ""place"", ""Tends"", ""years"", ""roles"", ""people"", ""development"", ""In-spite"", ""size"", ""performers"", ""role"", ""management"", ""of skills"", ""/ Tolerates"", ""skills"", ""pace""]"
717,"[""PEasy""]"
5269,[]
3613,"[""place"", ""atmosphere office"", ""culture"", ""nice office"", ""work culture"", ""thing"", ""scenery place"", ""office""]"
295,"[""place""]"
2483,[]
3185,[]
1336,"[""Experience""]"
4310,"[""culture n"", ""n facilities"", ""culture"", ""facilities"", ""work culture""]"
5539,"[""Investigator""]"
3379,[]
5432,[]
1256,"[""kindle"", ""website"", ""people"", ""Compensation"", ""performance/scale services"", ""at potential"", ""company"", ""Product"", ""services"", ""gre \u2026"", ""business"", ""roles"", ""teams"", ""opportunity"", ""hardware kindle"", ""of stock"", ""other roles"", ""list"", ""stock"", ""of business"", ""top"", ""silver-lining"", ""core part"", ""work"", ""Show""]"
840,"[""cons""]"
2616,"[""Company""]"
1140,[]
659,"[""life"", ""years"", ""couple years"", ""year"", ""personal life""]"
3871,"[""impact job"", ""in employees"", ""principles"", ""High impact"", ""Company"", ""job Firm"", ""Firm"", ""believer"", ""confidence"", ""employees""]"
1988,"[""world"", ""campany"", ""higher postion"", ""day"", ""India"", ""lead"", ""dream"", ""in India"", ""amazon""]"
4494,"[""weekend offs"", ""commitment"", ""offs""]"
1497,"[""Learning experience"", ""experience""]"
1194,[]
3206,"[""HR"", ""centric"", ""employee centric"", ""on employees"", ""focus"", ""employees"", ""Too""]"
1494,[]
3958,"[""atmosphere"", ""guidelines"", ""Principles"", ""things"", ""Peers"", ""Leadership Principles""]"
5032,"[""years"", ""balance"", ""salary"", ""life balance""]"
589,"[""cost""]"
1514,"[""of Amazon"", ""Amazon"", ""get"", ""Employee get"", ""timings"", ""innovation"", ""office timings""]"
2767,"[""work culture"", ""opportunities"", ""culture opportunities""]"
5534,"[""many people"", ""people"", ""Hires"", ""space""]"
3508,"[""work pressure"", ""ambiance"", ""at home"", ""pressure"", ""management"", ""goal"", ""home ambiance"", ""home""]"
4044,"[""others"", ""start""]"
4539,"[""standard salaries"", ""first names"", ""salaries"", ""xD"", ""culture Decent"", ""culture"", ""Wifi xD"", ""people"", ""names"", ""Industry"", ""Great"", ""Decent""]"
173,"[""work"", ""freedom"", ""of work"", ""ownership freedom""]"
3788,"[""days"", ""structure"", ""public holidays"", ""hierarchical structure"", ""stress"", ""government"", ""holidays"", ""plus government""]"
1570,"[""stuff"", ""lateral hires"", ""slower promotions"", ""hikes disparity"", ""people"", ""of salary"", ""devs"", ""salary"", ""promotions"", ""hires"", ""Operational stuff""]"
5386,"[""Jeff B"", ""employee benefits.."", ""B"", ""benefits.."", ""Day1 haha"", ""companies"", ""haha"", ""Gem"", ""Stop""]"
955,"[""company"", ""number"", ""entry level"", ""senior positions"", ""positions"", ""level"", ""salary"", ""growth"", ""results""]"
399,"[""work experience"", ""atmosphere"", ""package"", ""of work"", ""infra"", ""salary infra"", ""transportation"", ""activities Full"", ""flexibility transportation"", ""in amazon"", ""ti apply"", ""for IJP's"", ""package infra"", ""IJP's"", ""flexibility"", ""salary package"", ""of flexibility"", ""amazon""]"
457,"[""work""]"
4727,"[""workaholic""]"
1418,"[""place""]"
572,[]
2035,"[""place"", ""knowledge""]"
2529,"[""learning Environment"", ""Environment""]"
2458,"[""box"", ""Place"", ""Freedom""]"
5528,[]
3556,[]
1245,"[""others"", ""latter category"", ""manager"", ""category"", ""team"", ""TRMS"", ""morning"", ""night"", ""few teams"", ""tenure"", ""company"", ""On-call sucks"", ""severity issues"", ""times"", ""dates"", ""only promotion"", ""engineers"", ""part"", ""frugal team"", ""line"", ""Promotions"", ""weekend"", ""WTC building"", ""issues"", ""average"", ""below average"", ""teams"", ""sucks"", ""fun"", ""in Amazon"", ""of engineers"", ""promotion"", ""event"", ""Sunday morning"", ""Amazon"", ""Frugal"", ""scope"", ""thin line"", ""snails pace"", ""Cheap"", ""personal growth"", ""SDE-2"", ""work"", ""job"", ""building"", ""Show"", ""Incase"", ""pace""]"
328,"[""company"", ""allows"", ""of business"", ""hiring Bar"", ""people"", ""culture"", ""business allows"", ""Diversity"", ""High hiring"", ""individual"", ""opportunity"", ""times Diversity"", ""Bar""]"
2899,"[""place"", ""Culture"", ""work place""]"
4394,[]
15,"[""space"", ""over-crowded office"", ""developers"", ""in office"", ""recreation activities"", ""activities"", ""US teams"", ""teams"", ""cost"", ""office""]"
350,"[""work environment"", ""environment""]"
4729,[]
5086,[]
1794,"[""code Awesome"", ""dress code"", ""timings No"", ""products"", ""Awesome products"", ""No dress""]"
158,[]
3047,"[""country appraisal"", ""appraisal system"", ""boots"", ""Manager"", ""system""]"
4066,"[""Place""]"
1023,"[""non-technical lots"", ""onsites"", ""work"", ""opportunity"", ""for onsites"", ""Managers"", ""of work""]"
204,"[""Company""]"
4815,"[""management"", ""place"", ""Super"", ""cool place""]"
1800,"[""pay package"", ""experience"", ""office"", ""environment""]"
3229,[]
4647,[]
119,"[""work"", ""Salary"", ""opportunity""]"
4131,"[""experience""]"
4656,[]
19,"[""balance"", ""work"", ""life balance""]"
4369,"[""Analyst""]"
292,[]
2510,"[""legs"", ""society""]"
4260,"[""place""]"
691,"[""culture support"", ""culture"", ""work culture"", ""from management"", ""management facilities"", ""facilities""]"
4512,"[""company""]"
2548,"[""randomization perhaps.."", ""perhaps.."", ""team"", ""startup""]"
3214,[]
5505,"[""social life"", ""customer obsession"", ""month"", ""set targets"", ""proper channels"", ""life"", ""for growth"", ""standards"", ""balance Health"", ""No"", ""targets"", ""No proper"", ""passes"", ""channels"", ""for work"", ""obsession"", ""week Show"", ""thing"", ""Sodexo passes"", ""growth"", ""leadership principle"", ""T"", ""impact"", ""micro management"", ""principle"", ""pressure"", ""Health"", ""management"", ""work"", ""Show"", ""Huge impact"", ""management Huge""]"
41,[]
5296,"[""place"", ""None till"", ""everything"", ""till""]"
884,"[""new definitions"", ""definitions"", ""obsession"", ""frugality"", ""customer obsession"", ""for customer"", ""ambiguity""]"
3386,[]
2713,"[""Great"", ""work"", ""new projects"", ""Freedom"", ""projects""]"
3702,"[""work pressure"", ""pressure"", ""hand""]"
1636,[]
1188,"[""company"", ""experience""]"
5508,"[""change"", ""changes"", ""New changes"", ""day"", ""environment""]"
597,"[""performance"", ""edge technologies"", ""technologies"", ""culture"", ""work culture""]"
4532,"[""accounts"", ""contract amount"", ""year accounts"", ""of time"", ""permanent employment"", ""anything"", ""of months"", ""time"", ""contract"", ""employment"", ""months"", ""of year"", ""term contract"", ""amount"", ""short period""]"
4882,[]
5289,"[""laidback""]"
145,"[""hours"", ""ownership Freedom"", ""things"", ""Freedom""]"
2704,[]
1192,"[""place"", ""Co-workers""]"
3724,"[""test associate"", ""associate""]"
274,"[""technologies"", ""people"", ""maintenance work"", ""maintenance"", ""team"", ""work"", ""many technologies"", ""employees"", ""US employees"", ""of work"", ""challenging work""]"
580,"[""Rewards"", ""India"", ""More privileges"", ""Perks"", ""SDEs"", ""Amazon India"", ""privileges""]"
42,"[""company"", ""loads"", ""chance"", ""engineers/principals freedom"", ""opportunities"", ""work"", ""technology company""]"
3938,"[""company"", ""Pay"", ""world"", ""Excellent Culture"", ""No Politics"", ""Politics"", ""Culture No""]"
1663,[]
4568,"[""work life"", ""work balance"", ""balance"", ""work"", ""life balance""]"
4637,"[""lot"", ""technologies"", ""scope"", ""new technologies"", ""of automation"", ""new things"", ""Lot"", ""things"", ""automation scope""]"
202,"[""concern"", ""Amazon"", ""step"", ""bit concern"", ""Salary"", ""for beginners"", ""beginners""]"
1080,"[""career"", ""career growth""]"
5077,"[""world"", ""perspective"", ""individuals"", ""wider world"", ""cultural values"", ""Like-minded individuals"", ""work"", ""values"", ""varied perspective"", ""way""]"
1105,[]
2077,[]
1735,[]
591,"[""Show More"", ""hours"", ""stock growth"", ""people"", ""many people"", ""churn"", ""Hike"", ""life balance"", ""life"", ""bonus culture"", ""General strategy"", ""culture"", ""pressures"", ""performance bonus"", ""cycles"", ""work life"", ""work pressures"", ""senior management"", ""health reasons"", ""reasons"", ""strategy"", ""stocks"", ""growth"", ""personal life"", ""More"", ""Growth"", ""accountability"", ""balance"", ""management"", ""work hours""]"
5517,"[""Place""]"
5457,"[""* Manager"", ""ladder"", ""No freebies"", ""friends"", ""growth ladder"", ""expectations"", ""customer"", ""rate"", ""churn rate"", ""freebies"", ""companies"", ""growth"", ""Too"", ""Manager""]"
366,"[""company"", ""work environment"", ""Culture"", ""environment""]"
5215,"[""lot"", ""internal politics"", ""politics"", ""people"", ""with ethics"", ""ethics"", ""job frustration"", ""frustration""]"
89,[]
4075,"[""atmosphere pay"", ""work culture"", ""culture"", ""pay""]"
3457,[]
2237,[]
857,[]
1931,"[""company"", ""with tons"", ""Super"", ""of ambiguity"", ""tons"", ""opportunity"", ""ambiguity"", ""experience""]"
3813,"[""work assignments"", ""assignments"", ""Smart folks"", ""folks""]"
5132,"[""ethics"", ""environment""]"
2241,"[""Company""]"
4428,"[""etc"", ""Growth"", ""organistion"", ""Team work"", ""work etc""]"
2697,"[""Rewards"", ""positions"", ""perspective"", ""pay bonuses"", ""of fun"", ""Growth perspective"", ""Infinite"", ""environment"", ""fun"", ""bonuses"", ""various positions""]"
2712,[]
4689,"[""Awesome"", ""Management"", ""environment""]"
2252,"[""place""]"
3841,"[""training"", ""employees"", ""processes"", ""development processes""]"
4212,[]
1612,"[""leadership principles"", ""people"", ""career people"", ""learning"", ""principles""]"
1510,"[""bit""]"
1455,"[""compensation growth"", ""growth"", ""Experience""]"
2277,"[""of Amazon"", ""Amazon"", ""work pressure"", ""awards"", ""hike"", ""pressure"", ""work"", ""Cab facilities"", ""many awards"", ""facilities""]"
3039,"[""Pay"", ""benefits"", ""Perks""]"
5533,"[""atmosphere"", ""supportive colleagues"", ""colleagues""]"
1331,"[""relaxed environment"", ""Well"", ""HR policies"", ""policies"", ""environment""]"
1682,"[""environment""]"
4122,"[""office balance"", ""work balance"", ""culture"", ""timings"", ""quality"", ""timings balance"", ""balance"", ""work"", ""office timings"", ""of work"", ""life balance""]"
2642,"[""path"", ""career path"", ""Coworkers"", ""learning opportunities"", ""opportunities""]"
3982,"[""Pay"", ""improvement"", ""needs improvement""]"
1549,"[""waste process"", ""Raiser round"", ""process"", ""round""]"
761,"[""stuff"", ""review"", ""initiatives"", ""race"", ""fairness"", ""annual review"", ""spreadsheets"", ""people"", ""Mafia heh"", ""likes"", ""team"", ""cahoots"", ""towards management"", ""Has"", ""sorry'leadership"", ""IIM drones"", ""manager management"", ""projects"", ""principles"", ""everyone"", ""'leadership principles"", ""of Management"", ""HR team"", ""home"", ""boss likes"", ""OLR"", ""Indian Institute"", ""associates"", ""place"", ""graphs"", ""joke"", ""drones"", ""heh"", ""thing"", ""teams"", ""tenets"", ""bag"", ""leadership"", ""colourful graphs"", ""Rambo"", ""results"", ""reality"", ""policies"", ""world"", ""leads"", ""disconnect"", ""numbers spreadsheets"", ""management"", ""job"", ""Show"", ""room"", ""of projects"", ""Management""]"
329,"[""structured environment"", "".. May"", ""May"", ""people"", ""environment""]"
4051,[]
1376,"[""tasks"", ""Promotion"", ""Senior engineers"", ""merit"", ""engineers"", ""Home drops"", ""person"", ""position"", ""drops"", ""Manager"", ""technical person""]"
2720,"[""Place""]"
416,"[""scope""]"
2583,[]
1396,"[""Recognition"", ""manager"", ""case""]"
5482,[]
2192,[]
4973,"[""leaders"", ""exposure"", ""opportunities"", ""different roles"", ""roles""]"
5236,"[""place""]"
4525,"[""few timings"", ""world"", ""timings"", ""shifts"", ""team"", ""night shifts""]"
4976,[]
5107,"[""company"", ""cloud company""]"
921,"[""challenges"", ""work load"", ""load"", ""with challenges""]"
2710,"[""ground"", ""recognition"", ""balance"", ""%"", ""middle ground"", ""life balance""]"
2242,"[""hours"", ""money"", ""cool"", ""salary cool"", ""salary""]"
2153,"[""company""]"
4464,"[""Company""]"
3093,"[""feeling"", ""center feeling"", ""environment""]"
4826,"[""time"", ""amount"", ""culture"", ""work culture""]"
5405,[]
428,"[""systems"", ""of projects"", ""systems Ownership"", ""projects""]"
3560,"[""executive""]"
727,"[""Constant change"", ""of plans"", ""Balance"", ""life Balance"", ""Work life""]"
2893,"[""flags"", ""whole"", ""core values"", ""organization"", ""many teams"", ""teams"", ""red flags"", ""management"", ""level management""]"
3830,"[""place"", ""life"", ""compant"", ""people"", "".it""]"
1302,"[""of opportunities"", ""amount"", ""opportunities"", ""Super"", ""people""]"
3785,"[""company"", ""work-life balance"", ""Amazon"", ""manager"", ""fruit"", ""-Amazon"", ""replacement resource"", ""bar"", ""Transfer"", ""resource"", ""total freedom"", ""balance"", ""-Internal Transfer"", ""team"", ""movements"", ""Internal Transfer"", ""benchmarks"", ""freedom"", ""employees""]"
1869,"[""company"", ""Day"", ""development family"", ""term thinking"", ""activities"", ""driven"", ""long term"", ""thinking"", ""family"", ""day activities"", ""term""]"
3704,"[""Times""]"
3833,"["".Very"", ""work"", ""work environmentSafety"", ""management"", ""culture .Very"", ""environmentSafety""]"
3923,[]
5262,[]
2429,"[""leaves"", ""Annual leaves"", ""off"", ""week off""]"
3716,"[""India Management"", ""ante"", ""Management""]"
4743,"[""other e-commerce"", ""e-commerce"", ""Less""]"
1091,"[""employees"", ""Salary"", ""facilities""]"
1710,"[""None""]"
62,"[""Plans"", ""career path"", ""India Plans"", ""people"", ""in India"", ""path"", ""Promotions""]"
1399,"[""people"", ""salary""]"
4470,"[""things""]"
4534,[]
491,"[""hours"", ""chances"", ""workers"", ""pay""]"
2909,"[""culture"", ""people"", ""work culture""]"
1323,"[""Place"", ""culture"", ""work culture""]"
4364,"[""job"", ""culture"", ""work culture""]"
1195,"[""scale business"", ""operations"", ""business"", ""Gives"", ""exposure"", ""pay""]"
1744,"[""Growth"", ""masters""]"
5214,"[""platform"", ""technologies""]"
3557,"[""company"", ""place ambience"", ""co company"", ""ambience co"", ""work company"", ""co workersthe"", ""ways"", ""place company"", ""workersthe company""]"
1704,"[""place""]"
1690,"[""growth"", ""department""]"
2341,"[""Activities Motivation"", ""programs"", ""relationships Visibility"", ""Motivation programs"", ""Non"", ""Visibility Team"", ""Team Activities"", ""Timings Non""]"
735,"[""Internal Development"", ""Less Recognition"", ""Recognition"", ""Development Less"", ""Salary Management"", ""Level Internal"", ""Management""]"
2951,"[""like team"", ""projects"", ""culture"", ""individual projects"", ""problems"", ""solve"", ""growth"", ""peers"", ""team culture""]"
1568,"[""systems"", ""Amazon""]"
1467,[]
2884,"[""Day"", ""table"", ""opportunity"", ""ideas"", ""grow"", ""talent""]"
3130,"[""branding"", ""culture"", ""work culture""]"
485,"[""Work"", ""Fun""]"
332,"[""teams"", ""Multiple teams"", ""resources Multiple""]"
501,"[""tension"", ""job""]"
2123,"[""company stablity"", ""need"", ""stablity"", ""management"", ""employees"", ""lie"", ""management lie""]"
778,[]
2340,"[""Make History""]"
367,"[""company"", ""more roles""]"
3515,"[""culture.i"", ""growth"", ""work culture.i"", ""amazon""]"
3847,"[""promotions"", ""salary"", ""environment""]"
3404,"[""Amazon Business"", ""industry salary"", ""Great"", ""salary"", ""Business"", ""Infrastructure"", ""industry Great""]"
4725,[]
2068,"[""level talent"", ""organization Work"", ""Work"", ""package Tier"", ""Tier"", ""talent"", ""pay package""]"
3416,[]
1539,"[""workplace"", ""culture"", ""amazon workplace""]"
424,"[""outside amazon"", ""technologies"", ""heights"", ""different things"", ""different technologies"", ""chance"", ""limit"", ""Challenges"", ""things"", ""new heights"", ""amazon""]"
