4560,"[""opportunities"", ""Growth opportunities"", ""opportunities Compensation"", ""Multiple"", ""plans"", ""Compensation plans"", ""Culture"", ""Work Culture""]"
4880,"[""%"", ""growth"", ""luck"", ""retention technique"", ""work pressure"", ""resource"", ""hires"", ""Show"", ""L6"", ""workload"", ""resources"", ""phrase"", ""percentages"", ""no/low appraisal"", ""12-14 hours"", ""\u2026"", ""campus hires"", ""int \u2026"", ""slavery"", ""hours"", ""web"", ""int"", ""information"", ""savings"", ""appraisal"", ""Negotiate"", ""RSUs"", ""rates"", ""Dont"", ""erest rates"", ""appreciation"", ""bonus"", ""years"", ""pressure"", ""appraisal percentages"", ""role"", ""everything"", ""technique"", ""someone""]"
4215,[]
4772,[]
3875,"[""HR policies"", ""he/she needs"", ""on weekends"", ""If someone"", ""needs"", ""weekends"", ""12-15 hours"", ""hours"", ""someone""]"
3074,"[""issues"", ""burning issues"", ""Management""]"
603,"[""culture""]"
3066,"[""Senior Management"", ""Labyrinth processes"", ""standards"", ""of juniors"", ""HR"", ""in HR"", ""Competition"", ""juniors"", ""team"", ""Management""]"
5269,[]
1343,[]
4470,"[""things""]"
1994,[]
2601,"[""management""]"
4449,[]
2825,"[""exposure"", ""salary"", ""things""]"
13,"[""place""]"
2874,"[""work"", ""Dirty politics"", ""management Dirty"", ""politics"", ""growth opportunities"", ""opportunities"", ""Operations work""]"
14,"[""managers"", ""Decent pay"", ""Chance"", ""pay"", ""work Decent"", ""of responsibility"", ""Great managers"", ""Recognition"", ""work pay""]"
2878,"[""management"", ""work"", ""of work"", ""years"", ""times"", ""team management""]"
1354,[]
658,"[""at times"", ""companies"", ""irrespective"", ""other companies"", ""exp"", ""times"", ""of exp""]"
5413,[]
1257,"[""managers"", ""operations"", ""companies"", ""work"", ""frugal company"", ""benefits"", ""teams"", ""Again"", ""company"", ""facilities"", ""good companies"", ""maintenance"", ""few teams""]"
5205,"[""place""]"
3712,"[""* Awesome"", ""Awesome"", ""Less Work"", ""classy co-workers"", ""Flexible"", ""place"", ""pleasure *"", ""* Flexible"", ""Work pleasure"", ""co-workers""]"
873,"[""like work"", ""culture"", ""environment"", ""benefits"", ""Lot"", ""company"", ""Great culture"", ""work environment""]"
5148,"[""service office"", ""office"", ""time"", ""work""]"
4938,"[""managers"", ""drive"", ""campus drive"", ""guys"", ""HR"", ""team"", ""friendliest guys"", ""HR team"", ""interview""]"
1736,"[""management"", ""life..work life"", ""culture"", ""codecool culture"", ""life sucksno"", ""facilities"", ""personal life..work"", ""chennai compapny"", ""chennai"", ""politics.no"", ""compapny"", ""dress codecool"", ""sucksno dress""]"
3049,"[""company""]"
522,[]
5386,"[""Gem"", ""employee benefits.."", ""companies"", ""benefits.."", ""Day1 haha"", ""B"", ""Stop"", ""Jeff B"", ""haha""]"
4194,[]
943,"[""work culture"", ""culture flexibility"", ""salary"", ""disciplines"", ""flexibility"", ""different disciplines""]"
1911,"[""Slow growth"", ""growth potential"", ""salary Slow"", ""potential"", ""salary""]"
1465,"[""type"", ""of ownership"", ""entrepreneur type"", ""level"", ""ownership""]"
5533,"[""atmosphere"", ""supportive colleagues"", ""colleagues""]"
183,"[""Amazon.com"", ""culture"", ""understanding"", ""work"", ""employees"", ""of work"", ""tings"", ""relationship"", ""lot"", ""higher officials"", ""of tings"", ""officials""]"
5063,[]
154,"[""tech"", ""place"", ""soft-skills"", ""startup""]"
3982,"[""Pay"", ""improvement"", ""needs improvement""]"
761,"[""room"", ""projects"", ""graphs"", ""teams"", ""Show"", ""world"", ""disconnect"", ""bag"", ""heh"", ""HR team"", ""Management"", ""management"", ""stuff"", ""job"", ""drones"", ""colourful graphs"", ""policies"", ""fairness"", ""boss likes"", ""likes"", ""associates"", ""sorry'leadership"", ""team"", ""cahoots"", ""Mafia heh"", ""reality"", ""home"", ""everyone"", ""Indian Institute"", ""OLR"", ""initiatives"", ""manager management"", ""towards management"", ""numbers spreadsheets"", ""people"", ""thing"", ""results"", ""of Management"", ""tenets"", ""Rambo"", ""'leadership principles"", ""spreadsheets"", ""principles"", ""joke"", ""annual review"", ""of projects"", ""IIM drones"", ""place"", ""review"", ""race"", ""Has"", ""leads""]"
176,"[""of problems"", ""mix"", ""problems"", ""Peers"", ""workplace""]"
6,"[""packages"", ""challenging"", ""drive"", ""organization"", ""work"", ""Innovation drive"", ""work challenging"", ""salary packages"", ""Flat organization"", ""jobs"", ""focus.."", ""talk"", ""industry"", ""Employee focus..""]"
227,[]
4487,"[""crowd Fun"", ""Lots"", ""beginning"", ""Fun""]"
3482,"[""work culture"", ""culture"", ""innovations"", ""company"", ""facilities"", ""accommodation facilities"", ""things"", ""leaves"", ""new things"", ""new innovations"", ""people"", ""for people""]"
49,"[""hospitality"", ""growth"", ""culture""]"
3079,[]
2901,[]
2822,"[""career opportunities"", ""opportunities"", ""company""]"
2889,"[""issue"", ""didnt issue""]"
4588,"[""work environment"", ""Always"", ""environment""]"
5488,"[""job""]"
288,[]
3833,"[""management"", ""environmentSafety"", ""work environmentSafety"", ""work"", "".Very"", ""culture .Very""]"
3090,"[""opportunities"", ""place"", ""minds""]"
4106,"[""investigator""]"
5215,"[""internal politics"", ""with ethics"", ""frustration"", ""ethics"", ""job frustration"", ""lot"", ""politics"", ""people""]"
1420,"[""process"", ""in hand"", ""mnc"", ""result"", ""hand"", ""other mnc"", ""offer letter"", ""interview result"", ""Nothing"", ""recruitment process""]"
3314,"[""market"", ""Salary"", ""current market""]"
1724,"[""work environment"", ""employee"", ""environment""]"
3809,"[""opportunity"", ""compensation"", ""Good opportunity"", ""compensation Good"", ""rise""]"
1664,"[""Timings Management"", ""Code Timings"", ""Culture Dress"", ""Dress Code"", ""HR"", ""Both Project"", ""Project"", ""Management""]"
4078,"[""management"", ""season work"", ""work"", ""corporate exposure"", ""exposure"", ""Amazon"", ""fun""]"
531,"[""Cheap"", ""correspondence"", ""balance"", ""employees"", ""time"", ""name"", ""company"", ""in correspondence"", ""Show"", ""medical insurance"", ""part"", ""Management"", ""other reviews"", ""tea/coffee"", ""4k"", ""Best"", ""stationaries"", ""other part"", ""money"", ""resume"", ""in India"", ""\u2026 ife"", ""perks"", ""ife balance"", ""insurance"", ""price tag"", ""miser"", ""policy"", ""employee"", ""hike"", ""India"", ""Ca"", ""Cheaper"", ""transport"", ""for hike"", ""Resources"", ""way"", ""life"", ""Employees"", ""reviews"", ""higher studies"", ""brand name"", ""Facilities"", ""tag"", ""everything"", ""own money"", ""someone""]"
730,"[""culture"", ""environment"", ""Freshers"", ""No dress"", ""global culture"", ""/"", ""MNC /"", ""dress code"", ""fast"", ""code"", ""Exposure"", ""policy""]"
2381,[]
2777,"[""Compensation"", ""place""]"
3963,"[""managers"", ""balance"", ""Poor worklife"", ""day"", ""ma"", ""Sometimes"", ""worklife balance"", ""of pressure"", ""Seniors"", ""hours""]"
4840,"[""lot""]"
1211,"[""hence people"", ""boring"", ""Work"", ""people"", ""talent""]"
3709,"[""work culture"", ""management training"", ""culture"", ""training"", ""lot"", ""etc""]"
2174,"[""place""]"
2679,"[""Investigator""]"
1620,"[""opportunities"", ""of opportunities"", ""scratch""]"
5469,"[""process"", ""balance"", ""of interview"", ""domestic travel"", ""life balance"", ""lot"", ""month"", ""interview process"", ""days"", ""week"", ""interview""]"
1898,[]
2273,"[""timings"", ""culture"", ""Cool""]"
1992,"[""employee"", ""targets"", ""expectations"", ""company""]"
2182,"[""process"", ""teams"", ""Finance teams"", ""services"", ""period-end times"", ""times"", ""Helps"", ""career"", ""Ability"", ""part"", ""organization""]"
5233,"[""fun"", ""training""]"
3108,"[""workload"", ""manager"", ""ambiance"", ""restrictions"", ""colleagues""]"
4541,[]
704,"[""levels"", ""favoritism"", ""Was fun"", ""higher levels"", ""Growth"", ""fun""]"
5240,"[""place""]"
1713,"[""Career growth"", ""growth"", ""environment""]"
2778,"[""work culture"", ""leadership principles"", ""culture"", ""development avenues"", ""principles"", ""Lots"", ""avenues"", ""life"", ""Awesome"", ""pay"", ""tasks"", ""market"", ""of life"", ""transfers"", ""tools"", ""internal tools"", ""job transfers"", ""than market""]"
2181,"[""experience""]"
533,"[""company""]"
906,"[""Pressure kicks"", ""teams"", ""few teams"", ""kicks""]"
2948,"[""NSA"", ""Professionalism"", ""in Peak"", ""Peak period"", ""Life Balance"", ""Less"", ""Balance"", ""period""]"
5357,"[""systems"", ""processes"", ""biggest player"", ""of online"", ""online business"", ""business""]"
4976,[]
1629,"[""place""]"
4793,[]
4000,[]
1381,"[""cons"", ""place""]"
3147,"[""learning"", ""career growth"", ""of time"", ""growth"", ""time""]"
583,"[""teaches"", ""Always"", ""*"", ""mistakes"", ""Frugal teaches"", ""matter"", ""money"", ""* Customer"", ""of money"", ""Frugal"", ""opportunity"", ""field"", ""Customer"", ""* Always""]"
1931,"[""ambiguity"", ""of ambiguity"", ""company"", ""experience"", ""tons"", ""opportunity"", ""with tons"", ""Super""]"
1558,"[""mobility"", ""environment"", ""India offices"", ""informal environment"", ""Internal mobility"", ""offices""]"
1390,[]
3532,[]
3094,"[""management"", ""environment""]"
3039,"[""benefits"", ""Pay"", ""Perks""]"
5539,"[""Investigator""]"
5326,"[""minds"", ""People""]"
2514,"[""compensation"", ""i"", ""gud compensation"", ""company i""]"
3190,"[""managers"", ""Product"", ""companies"", ""product"", ""employees"", ""on time"", ""repeat Product"", ""time"", ""1-Brainy managers"", ""companies.Because"", ""freedom"", ""service""]"
1440,"[""business impact"", ""for business"", ""analysis"", ""contributions"", ""Work"", ""targets"", ""company"", ""Leadership"", ""max"", ""contribute max"", ""data analysis"", ""impact""]"
3543,"[""life""]"
4988,"[""process"", ""companies"", ""employees"", ""other companies"", ""company"", ""performance process""]"
3,"[""management"", ""of night"", ""managers"", ""members"", ""work"", ""team members"", ""night"", ""feedback"", ""micro management"", ""applications""]"
813,"[""experience"", ""investigation department""]"
1084,"[""place""]"
2799,"[""cultures""]"
2610,"[""Heavy OT"", ""during November"", ""November december"", ""december""]"
2046,"[""sodexo"", ""management"", ""growth"", ""centric"", ""work"", ""employees"", ""company"", ""chances"", ""lot"", ""at work"", ""internal growth"", ""customer centric"", ""cab sodexo""]"
15,"[""space"", ""cost"", ""US teams"", ""developers"", ""teams"", ""office"", ""recreation activities"", ""over-crowded office"", ""in office""]"
2583,[]
2056,"[""cabs"", ""hav lots"", ""Yo"", ""place"", ""of leaves"", ""code"", ""dress code"", ""leaves""]"
3189,"[""levels meeting"", ""movie download"", ""fb"", ""1-Free wifi"", ""stop"", ""via internet"", ""download"", ""3-Landline Phone"", ""wifi"", ""ur wish"", ""wish"", ""ur voice"", ""team"", ""of leave"", ""voice"", ""4-Any issues"", ""7-Can change"", ""internet"", ""leave"", ""ur knowledge"", ""meeting"", ""Phone"", ""change team"", ""issues"", ""wilol stop""]"
2264,[]
1813,"[""No dress"", ""values"", ""Employee"", ""lot"", ""dress code"", ""code""]"
939,"[""env""]"
1980,[]
1843,"[""politics"", ""Office politics"", ""paymaster""]"
3006,"[""Rotational Shifts"", ""Weekends"", ""time"", ""finance Weekends"", ""in finance"", ""Shifts"", ""anyone""]"
3397,"[""Engineer""]"
4663,[]
3363,[]
2966,"[""environment"", ""location"", ""benefits"", ""pay"", ""other benefits"", ""office"", ""office environment""]"
2450,[]
1030,"[""salary package"", ""working environment"", ""environment"", ""package""]"
4839,"[""company""]"
4160,"[""pay""]"
1441,"[""management"", ""First"", ""day"", ""single day"", ""sucks"", ""work"", ""employees"", ""processes"", ""targets"", ""gaming consoles"", ""because"", ""time"", ""culture sucks"", ""humor"", ""company"", ""Show"", ""compan"", ""of humor"", ""hours"", ""consoles""]"
5150,"[""Place Overall""]"
189,[]
561,"[""manager pay"", ""leaves.Can take"", ""problem"", ""pay"", ""infrastructure"", ""leaves.Can"", ""manager"", ""Nice infrastructure"", ""take""]"
2973,"[""learning experience"", ""experience""]"
2636,"[""Paced"", ""Exciting""]"
3005,"[""Cab Facility"", ""skills"", ""communication skills"", ""Overtime payment"", ""aptitude"", ""environment"", ""Good Pay"", ""skills Cab"", ""Pay Fun"", ""coupons Overtime"", ""Facility Good"", ""payment"", ""for anyone"", ""Fun environment"", ""anyone"", ""interview""]"
4234,[]
4664,"[""facility"", ""Environment"", ""treatment"", ""cab facility"", ""Working Environment"", ""bonus"", ""Fair"", ""equal treatment"", ""Group outings"", ""structure"", ""regular bonus"", ""management structure"", ""outings""]"
914,"[""balance"", ""workculture"", ""work life"", ""life balance"", ""No work"", ""workculture No""]"
2315,"[""Dilevary"", ""Yes costmbar"", ""costmbar""]"
3408,"[""management"", ""benifits.very"", ""place"", ""company""]"
3585,"[""atmosphere"", ""salary"", ""Good HR"", ""HR support"", ""facilities"", ""HR"", ""feedback"", ""support""]"
2716,[]
217,"[""balance"", ""work"", ""side"", ""work life"", ""time"", ""manager"", ""Show"", ""Amazon"", ""peer reviews"", ""Amazon people"", ""life balance"", ""\u2026"", ""chances"", ""one"", ""feedback"", ""of feedback"", ""% chances"", ""relation"", ""neighbor"", ""people"", ""way"", ""year"", ""case"", ""with manager"", ""many people"", ""reviews""]"
1835,"[""work"", ""for skill"", ""scope"", ""pleasers"", ""manager"", ""lead"", ""Show"", ""for QA"", ""development"", ""market rates"", ""over people"", ""quality"", ""QA department"", ""\u2026"", ""lot"", ""managerial culture"", ""everyone"", ""due Show"", ""work quality"", ""corporate politics"", ""people"", ""development \u2026"", ""department"", ""culture"", ""salary"", ""QA"", ""People pleasers"", ""politics""]"
473,"[""growth opportunity"", ""prospect"", ""better growth"", ""career prospect"", ""opportunity""]"
3367,"[""Work Life"", ""Appraisals""]"
1314,"[""process"", ""interview time"", ""time""]"
27,"[""in-house frameworks"", ""goodies"", ""frameworks"", ""SDE"", ""principle"", ""main principle"", ""standard frameworks"", ""SD"", ""parties"", ""Employees"", ""tasks"", ""lot"", ""for SDE"", ""office parties"", ""alone goodies"", ""coffee machine"", ""frugality"", ""operational tasks"", ""machine""]"
4966,"[""hours"", ""industry standard"", ""standard""]"
1114,"[""advancement"", ""preassure"", ""few opportunities"", ""for advancement""]"
220,"[""Growth"", ""value"", ""efforts""]"
4064,"[""data"", ""organisation""]"
4551,[]
4571,"[""engineers"", ""Opportunity"", ""impact"", ""work""]"
2411,"[""as compensation"", ""compensation""]"
3924,"[""as pros"", ""L4"", ""Nothing"", ""company""]"
3181,"[""entry job"", ""job"", ""level job""]"
2484,"[""opportunity"", ""reputation"", ""new company"", ""company""]"
2902,"[""Culture Lot"", ""Vertical Domain"", ""Domain"", ""Lot"", ""Work Culture""]"
2866,"[""First Experience""]"
490,"[""culture"", ""environment""]"
1404,[]
202,"[""beginners"", ""concern"", ""step"", ""for beginners"", ""Salary"", ""Amazon"", ""bit concern""]"
4626,[]
1373,"[""skills"", ""opportunities""]"
721,[]
4432,"[""Employee"", ""Towards Leadership"", ""Customer Obsession"", ""Obsession Towards"", ""Leadership""]"
5508,"[""changes"", ""New changes"", ""change"", ""environment"", ""day""]"
3100,"[""work culture"", ""culture""]"
4192,"[""motivation"", ""balance"", ""work"", ""new employees"", ""employees"", ""life balance"", ""time"", ""of time"", ""work flow"", ""hours"", ""flow motivation""]"
1339,[]
1308,[]
699,"[""Good Environment"", ""Environment Excellent"", ""Excellent Benefits"", ""work"", ""Benefits"", ""Environment work"", ""Pays"", ""industry work"", ""Flexible Good"", ""Very Flexible""]"
79,"[""superb""]"
2396,[]
5121,[]
776,"[""with nothing"", ""job"", ""nothing"", ""NOT"", ""work"", ""US office"", ""India office"", ""transfer policies"", ""People"", ""weekends"", ""company"", ""policies"", ""place"", ""lifestyle"", ""office"", ""internal transfer"", ""transfe"", ""fun"", ""hour job""]"
4808,"[""L5 manager"", ""manager"", "".."", ""people""]"
