1095,"[[""opportunities Flexibility"", [[""pro"", 1, 1]]], [""hierarchies"", [[""strict"", -0.35, -1], [""pro"", 1, 1]]], [""Flexibility"", [[""pro"", 1, 1]]], [""Freedom"", [[""pro"", 1, 1]]]]"
1850,"[[""one"", [[""good"", 0.5694444444444444, 2], [""pro"", 1, 1]]], [""Compare"", [[""pro"", 1, 1]]], [""jobs"", [[""pro"", 1, 1]]], [""E-commerce jobs"", [[""pro"", 1, 1]]]]"
5507,"[[""Management"", [[""Risk"", -0.20833333333333334, -1]]]]"
55,"[[""in India"", [[""pro"", 1, 1]]], [""job"", [[""handsome"", 0.5625, 2]]], [""workers"", [[""pro"", 1, 1], [""hard"", -0.23295454545454544, -1]]], [""Salary"", [[""pro"", 1, 1], [""handsome"", 0.5625, 2]]], [""India"", [[""pro"", 1, 1]]], [""contribution"", [[""pro"", 1, 1]]], [""company"", [[""Good"", 0.5694444444444444, 2], [""pro"", 1, 1]]]]"
966,"[[""place"", [[""great"", 0.26785714285714285, 1]]], [""for Innovation"", [[""pro"", 1, 1]]], [""Innovation"", [[""pro"", 1, 1]]], [""of ownership"", [[""pro"", 1, 1]]], [""people"", [[""great"", 0.26785714285714285, 1], [""pro"", 1, 1]]], [""scope"", [[""ample"", 0.041666666666666664, 1]]], [""ownership"", [[""pro"", 1, 1]]]]"
2250,"[[""of users"", [[""con"", -1, -1]]], [""changes"", [[""con"", -1, -1]]], [""job changes"", [[""con"", -1, -1], [""easy"", 0.2833333333333333, 1]]], [""users"", [[""con"", -1, -1]]], [""job"", [[""easy"", 0.2833333333333333, 1]]]]"
1261,"[[""Growth"", [[""Slow"", -0.10227272727272728, -1], [""con"", -1, -1]]], [""end opinion"", [[""con"", -1, -1]]], [""bar"", [[""con"", -1, -1]]], [""course"", [[""opinionated"", 0.0, 0]]], [""Slow Growth"", [[""con"", -1, -1]]], [""leveling bar"", [[""con"", -1, -1]]], [""everyone"", [[""con"", -1, -1]]], [""matter"", [[""con"", -1, -1]]], [""seniors matter"", [[""con"", -1, -1]]], [""company"", [[""opinionated"", 0.0, 0], [""con"", -1, -1]]]]"
5447,[]
5295,"[[""environment Work"", [[""Good"", 0.5694444444444444, 2]]], [""Work pressure"", [[""pro"", 1, 1]]], [""place"", [[""pro"", 1, 1]]], [""people"", [[""pro"", 1, 1]]], [""work"", [[""Great"", 0.26785714285714285, 1]]], [""professional people"", [[""pro"", 1, 1]]], [""pressure"", [[""pro"", 1, 1]]], [""work place"", [[""Great"", 0.26785714285714285, 1], [""pro"", 1, 1]]]]"
752,"[[""people"", [[""smart"", 0.3055555555555556, 1], [""pro"", 1, 1]]], [""smart people"", [[""pro"", 1, 1]]], [""work"", [[""great"", 0.26785714285714285, 1]]]]"
10,"[[""for technology"", [[""passion"", 0.375, 1]]], [""place"", [[""good"", 0.5694444444444444, 2], [""pro"", 1, 1]]], [""technology"", [[""passion"", 0.375, 1], [""pro"", 1, 1]]]]"
4281,"[[""word"", [[""pro"", 1, 1]]], [""online shopping"", [[""pro"", 1, 1]]], [""time"", [[""pro"", 1, 1]]], [""of word"", [[""pro"", 1, 1]]], [""shopping"", [[""pro"", 1, 1]]]]"
5179,"[[""phase"", [[""pro"", 1, 1]]], [""life"", [[""pro"", 1, 1]]], [""of amazon"", [[""pro"", 1, 1]]]]"
3247,[]
2125,[]
4774,"[[""u"", [[""con"", -1, -1]]], [""versa"", [[""con"", -1, -1]]], [""voice"", [[""con"", -1, -1]]], [""night shift"", [[""con"", -1, -1]]], [""for voice"", [[""con"", -1, -1]]], [""voice u"", [[""con"", -1, -1]]]]"
4595,"[[""cool environment"", [[""supportive"", 0.125, 1], [""pro"", 1, 1]]], [""work load"", [[""much"", 0.16071428571428573, 1], [""pro"", 1, 1]]], [""environment"", [[""supportive"", 0.125, 1], [""pro"", 1, 1]]], [""team work"", [[""pro"", 1, 1]]], [""work"", [[""excellent"", 1.0, 2], [""pro"", 1, 1]]], [""employees"", [[""friendly"", 0.275, 1], [""pro"", 1, 1]]], [""fr"", [[""handsome"", 0.5625, 2]]], [""friendly employees"", [[""pro"", 1, 1]]], [""load"", [[""pro"", 1, 1]]], [""infrastructure team"", [[""excellent"", 1.0, 2]]], [""company"", [[""pro"", 1, 1], [""awesome"", 0.875, 2]]]]"
5406,"[[""work culture"", [[""good"", 0.5694444444444444, 2], [""pro"", 1, 1]]], [""pressure"", [[""pro"", 1, 1]]], [""ability"", [[""pro"", 1, 1]]], [""culture"", [[""pro"", 1, 1]]], [""work"", [[""ability"", 0.3125, 1], [""good"", 0.5694444444444444, 2]]]]"
3424,[]
2712,[]
5124,[]
5201,[]
2666,[]
1617,"[[""systems"", [[""con"", -1, -1]]], [""modifications"", [[""con"", -1, -1]]], [""project"", [[""great"", 0.26785714285714285, 1], [""con"", -1, -1]]], [""balance"", [[""con"", -1, -1]]], [""enhancements"", [[""con"", -1, -1], [""need"", -0.19642857142857142, -1]]], [""new project"", [[""con"", -1, -1]]], [""work-life balance"", [[""con"", -1, -1]]], [""time"", [[""con"", -1, -1], [""need"", -0.19642857142857142, -1]]]]"
3708,[]
702,"[[""way"", [[""Good"", 0.5694444444444444, 2]]]]"
3138,[]
262,"[[""Make History"", [[""Fun"", -0.15625, -1]]]]"
4077,"[[""place"", [[""best"", 0.5009767441860465, 2]]], [""money"", [[""good"", 0.5694444444444444, 2]]]]"
478,[]
70,"[[""way"", [[""con"", -1, -1]]], [""Expectations"", [[""con"", -1, -1]]]]"
4047,"[[""culture"", [[""Amazing"", 0.375, 1]]]]"
849,"[[""place"", [[""Good"", 0.5694444444444444, 2]]]]"
5186,"[[""Place"", [[""Good"", 0.5694444444444444, 2], [""pro"", 1, 1]]], [""skills"", [[""much"", 0.16071428571428573, 1], [""learn"", 0.08333333333333333, 1], [""pro"", 1, 1]]], [""lot"", [[""pro"", 1, 1]]], [""co owrkers"", [[""good"", 0.5694444444444444, 2], [""pro"", 1, 1]]], [""projects"", [[""Good"", 0.5694444444444444, 2], [""pro"", 1, 1]]], [""owrkers"", [[""good"", 0.5694444444444444, 2], [""pro"", 1, 1]]], [""management"", [[""complete"", 0.3, 1], [""good"", 0.5694444444444444, 2], [""pro"", 1, 1]]], [""HR management"", [[""good"", 0.5694444444444444, 2], [""pro"", 1, 1]]]]"
4184,"[[""Amazon"", [[""pro"", 1, 1]]], [""problem"", [[""pro"", 1, 1]]], [""Managers"", [[""pro"", 1, 1]]], [""environment"", [[""friendly"", 0.275, 1], [""pro"", 1, 1]]], [""colleagues"", [[""pro"", 1, 1]]]]"
540,"[[""place"", [[""Good"", 0.5694444444444444, 2]]]]"
690,"[[""Have Fun"", [[""Hard"", -0.23295454545454544, -1]]]]"
4620,"[[""of fun"", [[""pro"", 1, 1]]], [""lots"", [[""Great"", 0.26785714285714285, 1]]], [""ppl"", [[""Great"", 0.26785714285714285, 1], [""pro"", 1, 1]]], [""fun"", [[""pro"", 1, 1]]], [""company"", [[""Great"", 0.26785714285714285, 1], [""pro"", 1, 1]]]]"
5242,"[[""Leaders"", [[""con"", -1, -1]]], [""Principles Leaders"", [[""con"", -1, -1]]], [""structure Leadership"", [[""con"", -1, -1]]], [""Leadership Principles"", [[""con"", -1, -1]]]]"
1967,"[[""stuff"", [[""pro"", 1, 1]]], [""opportunity"", [[""good"", 0.5694444444444444, 2], [""pro"", 1, 1]]], [""challenging work"", [[""pro"", 1, 1]]], [""new stuff"", [[""pro"", 1, 1]]], [""work"", [[""challenging"", 0.10714285714285714, 1], [""pro"", 1, 1]]]]"
1740,"[[""Nice start"", [[""pro"", 1, 1]]], [""software career"", [[""pro"", 1, 1]]], [""start"", [[""Nice"", 0.5416666666666666, 2]]], [""career"", [[""Nice"", 0.5416666666666666, 2], [""pro"", 1, 1]]], [""exposure Nice"", [[""Great"", 0.26785714285714285, 1]]]]"
2361,[]
4678,"[[""communication"", [[""Better"", 0.54334, 2]]]]"
604,"[[""other things"", [[""pro"", 1, 1]]], [""things"", [[""sacrifice"", -0.06944444444444445, -1]]], [""cost"", [[""sacrifice"", -0.06944444444444445, -1], [""pro"", 1, 1]]], [""Thats"", [[""pro"", 1, 1]]], [""Salary"", [[""Good"", 0.5694444444444444, 2], [""pro"", 1, 1]]]]"
19,"[[""balance"", [[""con"", -1, -1]]], [""life balance"", [[""con"", -1, -1]]], [""work"", [[""con"", -1, -1]]]]"
4914,"[[""Company"", [[""Great"", 0.26785714285714285, 1], [""pro"", 1, 1]]], [""Friendly Policies"", [[""pro"", 1, 1]]], [""Policies"", [[""Friendly"", 0.275, 1], [""pro"", 1, 1]]]]"
4722,"[[""People Shift"", [[""pro"", 1, 1]]], [""Learnings"", [[""pro"", 1, 1]]], [""of thoughts"", [[""Freedom"", 0.0625, 1]]], [""thoughts People"", [[""Freedom"", 0.0625, 1]]], [""culture Freedom"", [[""pro"", 1, 1]]], [""timings Learnings"", [[""pro"", 1, 1]]], [""Shift timings"", [[""pro"", 1, 1]]], [""People"", [[""Freedom"", 0.0625, 1]]]]"
1359,"[[""time"", [[""con"", -1, -1], [""complete"", -0.3, -1]]], ["".."", [[""con"", -1, -1]]], [""ur brain"", [[""con"", -1, -1]]], [""work"", [[""con"", -1, -1]]], [""brain"", [[""con"", -1, -1]]], [""hurdle"", [[""con"", -1, -1]]], [""something"", [[""con"", -1, -1]]]]"
1091,"[[""employees"", [[""pro"", 1, 1]]], [""facilities"", [[""pro"", 1, 1]]], [""Salary"", [[""Good"", 0.5694444444444444, 2], [""pro"", 1, 1]]]]"
4477,"[[""Opinion"", [[""con"", -1, -1]]], [""r \u2026"", [[""con"", -1, -1]]], [""creativity"", [[""con"", -1, -1]]], [""Personal Opinion"", [[""con"", -1, -1]]], [""Process"", [[""Slow"", -0.10227272727272728, -1], [""con"", -1, -1]]], [""kid"", [[""con"", -1, -1]]], [""Managers"", [[""con"", -1, -1]]], [""Show"", [[""con"", -1, -1]]], [""corporates"", [[""con"", -1, -1]]], [""bpo"", [[""con"", -1, -1]]], [""Job"", [[""con"", -1, -1]]], [""egular corporates"", [[""con"", -1, -1]]], [""thing"", [[""con"", -1, -1]]], [""std kid"", [[""con"", -1, -1]]], [""different role"", [[""con"", -1, -1]]], [""same thing"", [[""con"", -1, -1]]], [""Higher Level"", [[""con"", -1, -1]]], [""\u2026"", [[""con"", -1, -1]]], [""Growth Process"", [[""Slow"", -0.10227272727272728, -1], [""con"", -1, -1]]], [""role"", [[""con"", -1, -1]]], [""amazon"", [[""con"", -1, -1]]], [""Level Managers"", [[""con"", -1, -1]]]]"
113,"[[""managers"", [[""spoil"", -0.17045454545454544, -1], [""con"", -1, -1]]], [""people management"", [[""con"", -1, -1]]], [""level managers"", [[""con"", -1, -1]]], [""non-technical managers"", [[""con"", -1, -1]]], [""management"", [[""con"", -1, -1], [""good"", 0.5694444444444444, 2]]], [""people"", [[""good"", 0.5694444444444444, 2]]], [""fun"", [[""con"", -1, -1]]]]"
123,"[[""name Flexibility"", [[""Big"", 0.17647058823529413, 1], [""pro"", 1, 1]]], [""Excellent management"", [[""pro"", 1, 1]]], [""peers Excellent"", [[""Intelligent"", 0.34375, 1]]], [""management Big"", [[""Excellent"", 1.0, 2]]], [""Flexibility"", [[""Big"", 0.17647058823529413, 1], [""Excellent"", 1.0, 2], [""pro"", 1, 1]]], [""Package Intelligent"", [[""pro"", 1, 1]]], [""environment"", [[""pro"", 1, 1], [""competitive"", 0.16666666666666666, 1]]], [""Big name"", [[""pro"", 1, 1]]], [""Intelligent peers"", [[""pro"", 1, 1]]], [""growth Package"", [[""pro"", 1, 1]]]]"
4973,"[[""leaders"", [[""experienced"", 0.10416666666666667, 1], [""pro"", 1, 1]]], [""exposure"", [[""Good"", 0.5694444444444444, 2], [""pro"", 1, 1]]], [""opportunities"", [[""enough"", 0.08333333333333333, 1], [""learn"", 0.08333333333333333, 1], [""pro"", 1, 1]]], [""different roles"", [[""pro"", 1, 1]]], [""roles"", [[""pro"", 1, 1]]]]"
1304,"[[""place"", [[""Sad"", -0.6666666666666666, -2]]]]"
1514,"[[""office timings"", [[""pro"", 1, 1]]], [""timings"", [[""pro"", 1, 1]]], [""innovation"", [[""pro"", 1, 1]]], [""of Amazon"", [[""pro"", 1, 1]]], [""Amazon"", [[""pro"", 1, 1]]], [""Employee get"", [[""pro"", 1, 1]]], [""get"", [[""pro"", 1, 1]]]]"
2810,"[[""Life.."", [[""pro"", 1, 1]]], [""engineers"", [[""smartest"", 0.39285714285714285, 1]]], [""lo"", [[""learn"", 0.08333333333333333, 1]]], [""Work Life.."", [[""Good"", 0.5694444444444444, 2], [""pro"", 1, 1]]], [""lot.."", [[""pro"", 1, 1]]], [""world"", [[""pro"", 1, 1]]]]"
1759,"[[""perks"", [[""good"", 0.5694444444444444, 2], [""pro"", 1, 1]]], [""life"", [[""pro"", 1, 1]]], [""work life"", [[""Good"", 0.5694444444444444, 2], [""pro"", 1, 1]]], [""salary"", [[""good"", 0.5694444444444444, 2]]]]"
2546,[]
4893,"[[""ownership"", [[""Helpful"", 0.25, 1]]], [""dress code"", [[""pro"", 1, 1]]], [""code"", [[""learning"", 0.109375, 1], [""pro"", 1, 1]]], [""people ownership"", [[""pro"", 1, 1], [""Helpful"", 0.25, 1]]], [""lots"", [[""pro"", 1, 1]]], [""work lots"", [[""pro"", 1, 1]]], [""of work"", [[""pro"", 1, 1]]], [""outings"", [[""pro"", 1, 1]]], [""team outings"", [[""fun"", -0.15625, -1], [""pro"", 1, 1]]]]"
3267,"[[""work culture"", [[""great"", 0.26785714285714285, 1], [""pro"", 1, 1]]], [""roles"", [[""move"", 0.03571428571428571, 1], [""pro"", 1, 1]]], [""balance"", [[""good"", 0.5694444444444444, 2], [""pro"", 1, 1]]], [""culture"", [[""great"", 0.26785714285714285, 1], [""pro"", 1, 1]]], [""employees"", [[""pro"", 1, 1]]], [""value"", [[""pro"", 1, 1]]], [""brand value"", [[""good"", 0.5694444444444444, 2], [""pro"", 1, 1]]], [""work life"", [[""good"", 0.5694444444444444, 2]]], [""life balance"", [[""pro"", 1, 1]]], [""company"", [[""pro"", 1, 1]]], [""experience"", [[""pro"", 1, 1]]], [""freedom"", [[""pro"", 1, 1]]], [""industry"", [[""pro"", 1, 1]]]]"
3893,"[[""for company"", [[""proud"", 0.5625, 2]]], [""experience"", [[""want"", 0.0, 0], [""con"", -1, -1]]], [""company"", [[""con"", -1, -1]]]]"
4797,"[[""Great culture"", [[""pro"", 1, 1]]], [""infrastructure Great"", [[""Sophisticated"", 0.21428571428571427, 1]]], [""center"", [[""pro"", 1, 1]]], [""for freshers"", [[""pro"", 1, 1]]], [""environment"", [[""pro"", 1, 1]]], [""work environment"", [[""pro"", 1, 1]]], [""Leisure center"", [[""pro"", 1, 1]]], [""standard work"", [[""High"", 0.09027777777777778, 1]]], [""High standard"", [[""pro"", 1, 1]]], [""work place"", [[""Good"", 0.5694444444444444, 2], [""pro"", 1, 1]]], [""culture Leisure"", [[""Great"", 0.26785714285714285, 1]]]]"
4099,"[[""work culture"", [[""Nice"", 0.5416666666666666, 2]]], [""self improvement"", [[""pro"", 1, 1]]], [""culture Good"", [[""pro"", 1, 1]]], [""Good scope"", [[""pro"", 1, 1]]], [""culture"", [[""good"", 0.5694444444444444, 2]]], [""infrastructure Nice"", [[""good"", 0.5694444444444444, 2]]], [""for self"", [[""pro"", 1, 1]]], [""Nice work"", [[""pro"", 1, 1]]], [""improvement"", [[""pro"", 1, 1]]], [""scope"", [[""Good"", 0.5694444444444444, 2]]]]"
2031,"[[""company"", [[""Excellent"", 1.0, 2]]]]"
4987,"[[""experience"", [[""pro"", 1, 1]]], [""politics"", [[""Great"", 0.26785714285714285, 1], [""pro"", 1, 1]]], [""previous experience"", [[""pro"", 1, 1]]], [""environment"", [[""Great"", 0.26785714285714285, 1], [""pro"", 1, 1]]], [""company"", [[""pro"", 1, 1]]]]"
2835,[]
5122,"[[""environment"", [[""great"", 0.26785714285714285, 1], [""pro"", 1, 1]]], [""benefits"", [[""pro"", 1, 1]]], [""work environment"", [[""great"", 0.26785714285714285, 1], [""pro"", 1, 1]]], [""perks"", [[""great"", 0.26785714285714285, 1], [""pro"", 1, 1]]], [""start"", [[""good"", 0.5694444444444444, 2]]], [""fresher"", [[""pro"", 1, 1]]], [""career start"", [[""good"", 0.5694444444444444, 2], [""pro"", 1, 1]]]]"
4256,"[[""team"", [[""con"", -1, -1]]], [""balance"", [[""con"", -1, -1]]], [""digital team"", [[""con"", -1, -1]]], [""days"", [[""con"", -1, -1]]], [""initial days"", [[""con"", -1, -1]]], [""life balance"", [[""con"", -1, -1]]], [""Christmas"", [[""con"", -1, -1]]], [""toss"", [[""con"", -1, -1]]]]"
1160,"[[""moment"", [[""con"", -1, -1]]], [""NOthing till"", [[""con"", -1, -1]]], [""till"", [[""con"", -1, -1]]]]"
1737,"[[""field >"", [[""con"", -1, -1]]], [""technologies"", [[""real"", 0.07692307692307693, 1], [""con"", -1, -1]]], ["">"", [[""con"", -1, -1]]], [""for testers"", [[""con"", -1, -1]]], [""Tesing"", [[""real"", 0.07692307692307693, 1]]], [""Politics"", [[""con"", -1, -1]]], [""scope"", [[""con"", -1, -1], [""much"", 0.16071428571428573, 1]]], [""company"", [[""con"", -1, -1], [""good"", 0.5694444444444444, 2]]], [""> Politics"", [[""con"", -1, -1]]], [""profile"", [[""con"", -1, -1]]], [""Office"", [[""con"", -1, -1]]], [""please"", [[""con"", -1, -1]]], [""> Office"", [[""con"", -1, -1]]], [""DA"", [[""con"", -1, -1]]], [""vision"", [[""con"", -1, -1]]], [""testers"", [[""con"", -1, -1]]], [""spl DA"", [[""con"", -1, -1]]], [""new technologies"", [[""con"", -1, -1], [""real"", 0.07692307692307693, 1]]]]"
247,[]
2308,"[[""Amazon"", [[""pro"", 1, 1]]], [""place"", [[""fun"", -0.15625, -1], [""pro"", 1, 1]]], [""Work"", [[""simple"", 0.0, 0], [""pro"", 1, 1]]], [""simple"", [[""pro"", 1, 1]]], [""of simple"", [[""kind"", 0.46875, 1]]]]"
4887,"[[""individual development"", [[""pro"", 1, 1]]], [""technologies"", [[""pro"", 1, 1]]], [""pace"", [[""fast"", 0.1, 1]]], [""exposure"", [[""pro"", 1, 1], [""awesome"", 0.875, 2]]], [""development"", [[""pro"", 1, 1]]], [""different technologies"", [[""pro"", 1, 1]]], [""pace individual"", [[""fast"", 0.1, 1]]]]"
4088,[]
908,[]
3343,[]
2840,"[[""Nothing"", [[""con"", -1, -1]]]]"
2767,"[[""work culture"", [[""Relaxed"", -0.18055555555555555, -1]]], [""opportunities"", [[""pro"", 1, 1]]], [""culture opportunities"", [[""pro"", 1, 1]]]]"
2537,"[[""managers"", [[""con"", -1, -1], [""Direct"", 0.046875, 1], [""bad"", -0.625, -2]]], [""Web Devs"", [[""con"", -1, -1]]], [""hell"", [[""con"", -1, -1]]], [""life hell"", [[""con"", -1, -1]]], [""Devs"", [[""con"", -1, -1]]], [""people managers"", [[""con"", -1, -1], [""bad"", -0.625, -2]]], [""respect"", [[""con"", -1, -1]]], [""work life"", [[""Bad"", -0.625, -2]]], [""life balance"", [[""con"", -1, -1]]], [""Bad work"", [[""con"", -1, -1]]], [""balance *"", [[""con"", -1, -1]]], [""* Web"", [[""con"", -1, -1]]], [""* Direct"", [[""con"", -1, -1]]], [""management *"", [[""con"", -1, -1]]], [""Direct managers"", [[""con"", -1, -1]]]]"
1948,"[[""environment"", [[""Awesome"", 0.875, 2], [""peaceful"", 0.25, 1]]], [""company"", [[""Awesome"", 0.875, 2]]]]"
4156,"[[""Work Life"", [[""Friendly"", 0.275, 1]]], [""Balance"", [[""pro"", 1, 1]]], [""Managers"", [[""pro"", 1, 1]]], [""Everybody"", [[""pro"", 1, 1]]], [""Life Balance"", [[""pro"", 1, 1]]]]"
1094,[]
1070,"[[""talent pool"", [[""Good"", 0.5694444444444444, 2]]], [""pool"", [[""talent"", 0.125, 1], [""pro"", 1, 1]]], [""salary"", [[""Decent"", 0.39285714285714285, 1], [""pro"", 1, 1]]]]"
1509,"[[""Culture Short"", [[""Worst"", -0.66875, -2]]], [""Employees"", [[""care"", -0.17045454545454544, -1]]], [""for Employees"", [[""care"", 0.17045454545454544, 1]]]]"
4075,"[[""atmosphere pay"", [[""pro"", 1, 1]]], [""work culture"", [[""pro"", 1, 1]]], [""culture"", [[""pro"", 1, 1]]], [""pay"", [[""friendly"", 0.275, 1], [""pro"", 1, 1]]]]"
439,[]
4399,"[[""environment"", [[""Friendly"", 0.275, 1], [""pro"", 1, 1]]], [""Start ups"", [[""pro"", 1, 1]]], [""employees"", [[""friendly"", 0.275, 1], [""pro"", 1, 1]]], [""outing"", [[""pro"", 1, 1]]], [""BPOs"", [[""pro"", 1, 1]]], [""for Start"", [[""pro"", 1, 1]]], [""Managers"", [[""Most"", 0.0, 0], [""pro"", 1, 1]]], [""place"", [[""Good"", 0.5694444444444444, 2]]], [""Team outing"", [[""pro"", 1, 1]]], [""Salary"", [[""good"", 0.5694444444444444, 2], [""pro"", 1, 1]]], [""ups"", [[""pro"", 1, 1]]], [""months"", [[""pro"", 1, 1]]]]"
2393,"[[""facilities"", [[""good"", 0.5694444444444444, 2], [""pro"", 1, 1]]], [""place facilities"", [[""pro"", 1, 1]]], [""work place"", [[""good"", 0.5694444444444444, 2]]]]"
2425,[]
576,"[[""various projects"", [[""pro"", 1, 1]]], [""different platforms"", [[""pro"", 1, 1]]], [""work"", [[""pro"", 1, 1]]], [""heart"", [[""pro"", 1, 1]]], [""projects"", [[""pro"", 1, 1]]], [""platforms"", [[""pro"", 1, 1]]], [""technologies"", [[""pro"", 1, 1]]], [""people"", [[""pro"", 1, 1], [""hard"", -0.23295454545454544, -1]]], [""opportunities"", [[""pro"", 1, 1]]], [""company"", [[""pro"", 1, 1], [""dynamic"", 0.21875, 1]]]]"
209,"[[""Friendly Environment"", [[""pro"", 1, 1]]], [""Good Recognition"", [[""pro"", 1, 1]]], [""Recognition"", [[""Good"", 0.5694444444444444, 2]]], [""Environment *"", [[""Friendly"", 0.275, 1]]], [""Freedom"", [[""pro"", 1, 1]]], [""Work"", [[""pro"", 1, 1]]], [""Work Structure"", [[""pro"", 1, 1]]], [""* Good"", [[""pro"", 1, 1]]], [""* Freedom"", [[""pro"", 1, 1]]], [""personal Projects"", [[""pro"", 1, 1]]], [""of Work"", [[""Recognition"", 0.109375, 1]]], [""Projects"", [[""pro"", 1, 1]]], [""Employee Friendly"", [[""pro"", 1, 1]]], [""Structure *"", [[""pro"", 1, 1]]]]"
3310,"[[""times"", [[""con"", -1, -1]]], [""at times"", [[""con"", -1, -1]]], [""decision making"", [[""con"", -1, -1]]], [""decision"", [[""confusing"", -0.39285714285714285, -1]]]]"
3455,"[[""Learning Experience"", [[""Value"", 0.10227272727272728, 1]]], [""Professionalism"", [[""pro"", 1, 1]]], [""Scope"", [[""pro"", 1, 1]]], [""environment Scope"", [[""pro"", 1, 1]]], [""work environment"", [[""pro"", 1, 1]]], [""Collaborative work"", [[""pro"", 1, 1]]], [""Experience Collaborative"", [[""Learning"", 0.109375, 1]]], [""Value Learning"", [[""pro"", 1, 1]]]]"
997,"[[""pay"", [[""Good"", 0.5694444444444444, 2], [""pro"", 1, 1]]], [""between US/India"", [[""division"", 0.020833333333333332, 1]]], [""opportunities"", [[""pro"", 1, 1]]], [""team"", [[""division"", -0.020833333333333332, -1], [""pro"", 1, 1]]], [""of opportunities"", [[""pro"", 1, 1]]], [""US/India team"", [[""division"", -0.020833333333333332, -1], [""pro"", 1, 1]]]]"
258,"[[""pay"", [[""less"", -0.20833333333333334, -1]]], [""work"", [[""Nice"", 0.5416666666666666, 2]]]]"
2164,"[[""of headquarters"", [[""con"", -1, -1]]], [""short span"", [[""con"", -1, -1]]], [""organizations"", [[""con"", -1, -1], [""certain"", 0.17857142857142858, 1]]], [""headquarters"", [[""con"", -1, -1]]], [""teams"", [[""con"", -1, -1]]], [""idea"", [[""great"", 0.26785714285714285, 1], [""con"", -1, -1]]], [""span"", [[""con"", -1, -1]]], [""culture fit"", [[""con"", -1, -1]]], [""bulk"", [[""con"", -1, -1]]], [""leadership members"", [[""con"", -1, -1]]], [""shore teams"", [[""con"", -1, -1]]], [""fit"", [[""con"", -1, -1]]], [""members culture"", [[""con"", -1, -1]]]]"
